CA;;.CANADA;;;;;;;;
CA;HAS;Chase;Chase;BC;--3-----;RL;0701;;5049N 11941W;
CA;CGY;Châteauguay;Chateauguay;QC;-23-----;RL;0207;;4522N 07345W;
CA;CHN;Chatham;Chatham;NB;123-----;AS;9905;YCH;;
CA;CTM;Chatham;Chatham;ON;-23-----;RL;0001;XCM;4233N 08212W;
CA;CHM;Chemainus;Chemainus;BC;1-------;AS;9905;XHS;;
CA;CHE;Cherryville;Cherryville;BC;--3--6--;RL;0607;;5014N 11837W;
CA;CST;Chester;Chester;NS;1-------;RQ;9506;;;
CA;YCS;Chesterfield Inlet;Chesterfield Inlet;NU;1--4----;AI;0212;;6320N 09042W;
CA;CVE;Chesterville;Chesterville;QC;--3-----;RL;0701;;4558N 07149W;
CA;CVL;Chesterville;Chesterville;ON;--3-----;RL;0201;;4506N 07513W;
CA;CHT;Chéticamp;Cheticamp;NS;1-3-----;RL;0212;;4637N 06101W;
CA;YCQ;Chetwynd;Chetwynd;BC;---4----;AI;0002;;;
CA;YHR;Chevery;Chevery;QC;---4----;AI;0002;;;
CA;YMT;Chibougamau;Chibougamau;QC;---4----;AI;0002;;;
CA;CHI;Chicoutimi;Chicoutimi;QC;1-------;AS;9905;;;
CA;CJH;Chilko Lake;Chilko Lake;BC;---4----;AI;0001;;;
CA;CWK;Chilliwack;Chilliwack;BC;--3-----;RQ;9501;YCW;;
CA;CPN;Chipman;Chipman;NB;-23-----;RL;0207;;4610N 06552W;
CA;CHP;Chippawa;Chippawa;ON;--3-----;RL;9805;;;
CA;YKU;Chisasibi;Chisasibi;QC;---4----;AI;0002;;;
CA;CHO;Chomedey;Chomedey;QC;--3-----;RQ;9501;;;
CA;CBI;Churchbridge;Churchbridge;SK;-23-----;RL;0607;;5054N 10154W;
CA;CHH;Churchill;Churchill;ON;--3-----;RL;0701;;4415N 07935W;
CA;CHV;Churchill;Churchill;MB;---4----;AS;9905;YYG;;
CA;ZUM;Churchill Falls;Churchill Falls;NL;---4----;AI;0501;;5333N 06401W;
CA;CLP;Clam Point;Clam Point;NS;0-------;RQ;9307;;;
CA;CYE;Clandeboye;Clandeboye;MB;--3-----;RL;0701;;5015N 09658W;
CA;CLM;Claremont;Claremont;ON;-23-----;RL;0607;;4358N 07908W;
CA;CLA;Clarenceville;Clarenceville;QC;--3-----;RL;0207;;4504N 07315W;
CA;CLE;Clarenville;Clarenville;NL;1-3-----;AS;0501;;4809N 05358W;
CA;CSO;Claresholm;Claresholm;AB;-23-----;RL;0701;;5002N 11335W;
CA;CLC;Clarke City;Clarke City;QC;1-------;AS;9905;;;
CA;CBH;Clarke's Beach;Clarke's Beach;NL;--3-----;RL;0607;;4733N 05317W;
CA;CLH;Clark's Harbour;Clark's Harbour;NS;1-3-----;AS;0607;;4327N 06538W;
CA;CSN;Clarkson;Clarkson;ON;1-------;AS;9905;;;
CA;COK;Clearbrook;Clearbrook;BC;--3-----;RL;0701;;4903N 12220W;
CA;CWT;Clearwater;Clearwater;BC;123-----;RL;0701;;5139N 12002W;
CA;CSP;Clementsport;Clementsport;NS;--3-----;RL;0207;;4440N 06537W;
CA;CVA;Cleveland;Cleveland;NS;1-3--6--;RL;0607;;4439N 06400W;
CA;CLI;Clinton;Clinton;ON;-23-----;RL;0001;;;
CA;CON;Clinton;Clinton;BC;-23-----;RL;0701;;5105N 12135W;
CA;YLM;Clinton Creek;Clinton Creek;YT;---4----;AI;0002;;;
CA;CVD;Cloverdale;Cloverdale;BC;-23-----;RL;0701;;4906N 12244W;
CA;CNY;Cluny;Cluny;AB;--3-----;RL;0607;;5050N 11252W;
CA;CLR;Clyde River;Clyde River;NU;1--4----;AS;0001;YCY;;
CA;CAU;Coal Harbour;Coal Harbour;BC;1-3-----;RL;0701;;5036N 12735W;
CA;COA;Coaticook;Coaticook;QC;--3-----;RL;0207;;4508N 07148W;
CA;CHL;Cobble Hill;Cobble Hill;BC;-23-----;RL;0207;;4841N 12336W;
CA;CBG;Cobourg;Cobourg;ON;123-----;RL;0207;XGJ;4358N 07810W;
CA;COE;Cocagne;Cocagne;NB;--3-----;RL;0207;;4620N 06437W;
CA;CCH;Cochrane;Cochrane;AB;--3-----;RL;0201;;5111N 11427W;
CA;YCN;Cochrane;Cochrane;ON;---4----;AI;0002;;;
CA;CHS;Cohasset;Cohasset;NS;1-------;AS;0001;;;
CA;CLB;Colborne;Colborne;ON;1-3-----;AS;9905;;;
CA;YOD;Cold Lake;Cold Lake;AB;---4----;AI;0002;;;
CA;CDB;Coldbrook;Coldbrook;NS;--3-----;RL;0307;;4504N 06434W;
CA;CYP;Coley's Point;Coley's Point;NL;1-------;AS;0501;;4735N 05316W;
CA;COL;Collingwood;Collingwood;ON;1-------;AS;9905;;;
CA;YKC;Collins Bay;Collins Bay;SK;---4----;AI;0002;;;
CA;COY;Colonsay;Colonsay;SK;-23-----;RL;0207;;5158N 10552W;
CA;YCK;Colville Lake;Colville Lake;NT;---4----;AI;0002;;;
CA;CBC;Come By Chance;Come By Chance;NL;1-3-----;AS;0501;;4751N 05359W;
CA;COX;Comox;Comox;BC;1-------;RQ;9506;YQQ;;
CA;CMP;Compton;Compton;QC;--3-----;RL;0207;;4514N 07149W;
CA;CNC;Concord;Concord;ON;--3-----;RL;0207;;4349N 07928W;
CA;CNN;Conklin;Conklin;AB;--3-----;RL;0607;;5538N 11105W;
CA;COC;Contrecoeur;Contrecoeur;QC;123-----;RL;0001;;;
CA;CKS;Cookshire;Cookshire;QC;-23-----;RL;0207;;4524N 07137W;
CA;COO;Coombs;Coombs;BC;--3-----;RL;0501;;4918N 12425W;
CA;YCP;Co-Op Point;Co-Op Point;MB;---4----;AI;0002;;;
CA;CPC;Copper Cliff;Copper Cliff;ON;-23-----;RL;0701;;4628N 08104W;
CA;COP;Coppermine;Coppermine;NU;1-------;RL;0001;;;
CA;COQ;Coquitlam;Coquitlam;BC;--3-----;RQ;9501;;;
CA;YZS;Coral Harbour;Coral Harbour;NU;1-34----;AI;0212;;6408N 08310W;
CA;CBK;Corner Brook;Corner Brook;NL;1-3-----;AS;0501;YNF;4857N 05756W;
CA;CWL;Cornwall;Cornwall;ON;1-------;AS;9905;YCC;;
CA;CWS;Cornwallis;Cornwallis;NS;-23-----;RL;0701;;4439N 06538W;
CA;CWI;Cornwallis Is;Cornwallis Is;NU;1-------;AS;0001;;;
CA;YCT;Coronation;Coronation;AB;---4----;AI;0002;;;
CA;YCF;Cortes Bay;Cortes Bay;BC;---4----;AI;0002;;;
CA;COR;Corunna;Corunna;ON;1-------;AS;9905;;;
CA;CSC;Cote Ste Catherine;Cote Ste Catherine;QC;1-------;AS;9905;;;
CA;CSU;Côte-St-Luc;Cote-St-Luc;QC;--3--6--;RL;0607;;4528N 07340W;
CA;COH;Country Harbour;Country Harbour;NS;1-------;RQ;9506;;;
CA;COU;Courtenay;Courtenay;BC;1-------;AS;9905;YCA;;
CA;CRR;Courtright;Courtright;ON;1-------;AS;0001;;;
CA;CTS;Coutts;Coutts;AB;-23-----;RL;0307;;4900N 11157W;
CA;COW;Cowansville;Cowansville;QC;-23-----;RL;0207;;4512N 07242W;
CA;CCB;Cowichan Bay;Cowichan Bay;BC;1-------;AS;9905;;;
CA;YYM;Cowley;Cowley;AB;---4----;AI;0002;;;
CA;TRE;Crabtree;Crabtree;QC;--3-----;RL;0307;;4558N 07328W;
CA;YXC;Cranbrook;Cranbrook;BC;---4----;AI;0002;;;
CA;CRD;Crapaud;Crapaud;PE;--3-----;RL;0207;;4614N 06330W;
CA;CMO;Creemore;Creemore;ON;-----6--;RL;0601;;4419N 08006W;
CA;CRM;Creemore;Creemore;QC;--3-----;RL;0201;;4419N 08006W;
CA;CFQ;Creston;Creston;BC;--3-----;RL;0307;;4906N 11631W;
CA;CRO;Crofton;Crofton;BC;1-------;AS;9905;;;
CA;YCR;Cross Lake;Cross Lake;MB;---4----;AI;0002;;;
CA;CSF;Crossfield;Crossfield;AB;--3-----;RL;0607;;5126N 11402W;
CA;CBE;Crystal Beach;Crystal Beach;ON;--3--6--;RL;0607;;4503N 07924W;
CA;CCI;Crystal City;Crystal City;MB;123--6--;RL;0601;;4908N 09857W;
CA;CPS;Cupids;Cupids;NL;--3-----;RL;0607;;4733N 05313W;
CA;DAC;Dacre;Dacre;ON;--3-----;RL;0401;;4522N 07659W;
CA;DHS;Dalhousie;Dalhousie;NB;1-------;AS;9905;;;
CA;YDH;Daniels Harbour;Daniels Harbour;NL;1-34----;AI;0501;;5014N 05735W;
CA;DVL;Danville;Danville;QC;--3-----;RL;0307;;4547N 07201W;
CA;DAR;Dartmouth;Dartmouth;NS;-23-----;RL;0207;;4440N 06334W;
CA;DWO;Dashwood;Dashwood;ON;--3-----;RL;0607;;4321N 08138W;
CA;YDN;Dauphin;Dauphin;MB;---4----;AI;0002;;;
CA;DYV;Daveluyville;Daveluyville;QC;--3--6--;RL;0607;;4612N 07208W;
CA;YDI;Davis Inlet;Davis Inlet;NL;---4----;AI;0501;;5551N 06052W;
CA;YDA;Dawson City;Dawson City;YT;---4----;AI;0002;;;
CA;YDQ;Dawson Creek;Dawson Creek;BC;---4----;AI;0002;;;
CA;YRD;Dean River;Dean River;BC;---4----;AI;0002;;;
CA;YDL;Dease Lake;Dease Lake;BC;---4----;AI;0002;;;
CA;DET;Debert Station;Debert Station;NS;-23-----;RL;0207;;4525N 06326W;
CA;DBL;Debolt;Debolt;AB;--3-----;RQ;0201;;;
CA;DEB;Deception Bay;Deception Bay;QC;1-------;RQ;9506;YGY;;
CA;YDF;Deer Lake;Deer Lake;NL;-234----;AI;0501;;4910N 05726W;
CA;YVZ;Deer Lake;Deer Lake;ON;---4----;AI;0002;;;
CA;DLI;Delhi;Delhi;ON;-23-----;RL;0307;;4251N 08030W;
CA;YWJ;Déline;Deline;NT;---4----;AI;0212;;6511N 12325W;
CA;LIS;Delisle;Delisle;SK;--3-----;RL;0401;;5155N 10707W;
CA;DRN;Deloraine;Deloraine;MB;-23-----;RL;0701;;4911N 10030W;
CA;DLS;Delson/Quebec;Delson/Quebec;QC;--3-----;RL;0201;;4522N 07332W;
CA;DEL;Delta;Delta;BC;1-3-----;AS;0307;;4905N 12300W;
CA;DSA;Denman Island;Denman Island;BC;1-3-----;RL;0701;;4933N 12448W;
CA;DSO;Desboro;Desboro;ON;--3-----;RL;0701;;4424N 08059W;
CA;DBT;Deschambault;Deschambault;QC;--3-----;RL;0201;;4639N 07156W;
CA;DSR;Deseronto;Deseronto;ON;-23-----;RL;0005;;4411N 07701W;
CA;YDS;Desolation Sound;Desolation Sound;BC;---4----;AI;0002;;;
CA;DIC;Diamond City;Diamond City;AB;--3-----;RL;0207;;4948N 11251W;
CA;DID;Didsbury;Didsbury;AB;--3-----;RL;0501;;5140N 11408W;
CA;DPP;Dieppe;Dieppe;NB;--3-----;RQ;9704;;;
CA;DIG;Digby;Digby;NS;1-------;AC;8103;YDG;;
CA;DIL;Dildo;Dildo;NL;1-3-----;AS;0501;;4733N 05333W;
CA;DWL;Dingwall;Dingwall;NS;1-------;RL;0001;;4654N 06028W;
CA;DOA;Doaktown;Doaktown;NB;-23-----;RL;0207;;4633N 06608W;
CA;YDX;Doc Creek;Doc Creek;BC;---4----;AI;0002;;;
CA;YDO;Dolbeau;Dolbeau;QC;---4----;AI;0002;;;
CA;DDO;Dollard-des-Ormeaux;Dollard-des-Ormeaux;QC;--3-----;RL;0307;;4527N 07351W;
CA;DOM;Don Mills;Don Mills;ON;--3-----;RL;0207;;4344N 07920W;
CA;DHR;Dorchester;Dorchester;NB;--3-----;RL;0307;;4610N 06434W;
CA;DOR;Dorval;Dorval;QC;-234----;RQ;9501;YUL;;
CA;DGF;Douglas Lake;Douglas Lake;BC;---4----;AI;0001;;;
CA;DVW;Downsview;Downsview;ON;--3-----;RQ;9501;;;
CA;YDC;Drayton Valley;Drayton Valley;AB;---4----;AI;0002;;;
CA;DRD;Dresden;Dresden;ON;--3-----;RL;0201;;4235N 08210W;
CA;DRM;Drumheller;Drumheller;AB;--3-----;RL;0201;;5127N 11242W;
CA;DMO;Drummond;Drummond;NB;--3-----;RL;0701;;4702N 06741W;
CA;DRU;Drummondville;Drummondville;QC;--3-----;RQ;9501;XDM;;
CA;DRY;Dryden;Dryden;ON;-234----;RL;0001;YHD;;
CA;DLN;Dublin;Dublin;ON;123--6--;RL;0601;;4330N 08117W;
CA;DFL;Duffield;Duffield;AB;--3--6--;RL;0607;;5332N 11421W;
CA;DCN;Duncan Bay;Duncan Bay;BC;--3-----;RL;0201;;5004N 12517W;
CA;DUQ;Duncan/Quam;Duncan/Quam;BC;-234----;AI;0701;;4847N 12343W;@Fun@Coo
CA;DUD;Dundas;Dundas;ON;--3-----;RQ;9501;;;
CA;DDN;Dundurn;Dundurn;SK;--3-----;RL;0201;;5149N 10628W;
CA;DHQ;Dunman;Dunman;ON;--3-----;RQ;0201;;4410N 08048W;
CA;DNM;Dunmore;Dunmore;AB;-23-----;RL;0701;;4958N 11035W;
CA;DRA;Dunrea;Dunrea;MB;-23-----;RL;0701;;4925N 09944W;
CA;DUR;Durham;Durham;ON;-23-----;RL;0001;;;
CA;YXR;Earlton;Earlton;ON;---4----;AI;0002;;;
CA;ETA;East Angus;East Angus;QC;1234----;RL;0701;;4529N 07140W;
CA;EKE;East Kemptville;East Kemptville;NS;--3-----;RL;0207;;4405N 06546W;
CA;ZEM;East Main;East Main;QC;---4----;AI;0002;;;
CA;EAS;East York;East York;ON;--3-----;RL;0201;;4341N 07920W;
CA;EKV;Eckville;Eckville;AB;--3-----;RL;0307;;5221N 11422W;
CA;ECO;Economy;Economy;NS;--3-----;RL;0307;;4523N 06355W;
CA;EDM;Edmonton;Edmonton;AB;---4----;AI;9601;YEA;;
CA;YEG;Edmonton Int Apt;Edmonton Int Apt;AB;---4----;AI;0401;;5318N 11334W;
CA;EDN;Edmundston;Edmundston;NB;--3-----;RL;0201;;4722N 06819W;
CA;EDS;Edson;Edson;AB;---4----;RQ;9307;YET;;
CA;EDC;Edwards Cove;Edwards Cove;NL;1-------;RQ;0501;;5650N 06230W;
CA;EGN;Elgin;Elgin;NB;--3-----;RL;0607;;4548N 06507W;
CA;ELI;Elie;Elie;MB;--3-----;RL;0201;;4955N 09745W;
CA;EZT;Elizabethtown;Elizabethtown;ON;--3-----;RL;0307;;4440N 07548W;
CA;EHO;Elkhorn;Elkhorn;MB;-23-----;RL;0701;;4958N 10114W;
CA;ELS;Ellerslie;Ellerslie;PE;--3-----;RL;0701;;4636N 06356W;
CA;ELL;Ellerslie/Edmonton;Ellerslie/Edmonton;AB;--3-----;RL;0201;;5325N 11330W;
CA;YEL;Elliot Lake;Elliot Lake;ON;---4----;AI;0002;;;
CA;ELM;Elmira;Elmira;ON;-23-----;RQ;9501;;;
CA;EMR;Elmira;Elmira;PE;-23--6--;RL;0607;;4626N 06204W;
CA;ELE;Elmsdale;Elmsdale;NS;--3-----;RL;0207;;4457N 06332W;
CA;EVV;Elmvale;Elmvale;ON;-2------;RL;0101;;4435N 07950W;
CA;EMD;Elmwood;Elmwood;ON;--3-----;RQ;9501;;;
CA;ELO;Elora;Elora;ON;-2------;RL;0101;;4341N 08026W;
CA;EMB;Embro;Embro;ON;--3-----;RL;0307;;4309N 08054W;
CA;EBU;Embrun;Embrun;ON;--3-----;RL;0307;;4516N 07517W;
CA;EME;Emerson;Emerson;MB;-23----B;RL;0701;;4900N 09713W;
CA;EYV;Emeryville;Emeryville;ON;-23--6--;RL;0607;;4218N 08246W;
CA;EMP;Empress;Empress;AB;--3--6--;RL;0501;;5057N 11000W;
CA;END;Endako;Endako;BC;123--6--;RL;0307;;5405N 12501W;
CA;ENY;Enderby;Enderby;BC;-23--6--;RL;0607;;5033N 11909W;
CA;ENF;Enfield;Enfield;NS;--3-----;RL;0207;;4456N 06332W;
CA;ENG;Engelwood;Engelwood;BC;--3-----;RL;0307;;5033N 12653W;
CA;EGF;Englefeld;Englefeld;SK;--3-----;RL;0501;;5210N 10439W;
CA;ENT;Entwistle;Entwistle;AB;-23-----;RL;0507;;5335N 11458W;
CA;EKO;Erickson;Erickson;BC;-23--6--;RL;0607;;4905N 11628W;
CA;ENE;Erieau;Erieau;ON;1-------;AS;0001;;;
CA;ERI;Erin;Erin;ON;--3-----;RQ;9501;;;
CA;EGT;Errington;Errington;BC;--3-----;RL;0701;;4917N 12422W;
CA;EPA;Espanola;Espanola;ON;--3-----;RL;0207;;4615N 08145W;
CA;ESQ;Esquimalt;Esquimalt;BC;1-------;AS;0001;YPF;;
CA;ESS;Essex;Essex;ON;-23-----;RL;0001;;;
CA;EST;Estevan;Estevan;SK;--3-----;RL;9901;YEN;;
CA;YEP;Estevan Point;Estevan Point;BC;---4----;AI;0002;;;
CA;ETC;Etobicoke;Etobicoke;ON;--3-----;RQ;9705;;;
CA;EXX;Exeter;Exeter;ON;--3-----;RL;0307;;4321N 08129W;
CA;EXS;Exshaw;Exshaw;AB;-23-----;RL;0401;;5104N 11509W;
CA;FVL;Fabreville;Fabreville;QC;--3-----;RL;0307;;4534N 07339W;
CA;YCZ;Fairmount Springs;Fairmount Springs;BC;---4----;AI;0002;;;
CA;ZFW;Fairview;Fairview;AB;---4----;AI;0002;;;
CA;FCB;Falconbridge;Falconbridge;ON;-23-----;RL;0207;;4634N 08049W;
CA;YOE;Falher;Falher;AB;---4----;AI;0002;;;
CA;FLA;Falkland;Falkland;BC;-23-----;RL;0701;;5030N 11933W;
CA;FLR;Fall River;Fall River;NS;1-3-----;RL;0701;;4449N 06337W;
CA;FAH;Falmouth;Falmouth;NS;--3-----;RL;0207;;4500N 06410W;
CA;FAR;Farnham;Farnham;QC;-23-----;RL;0407;;4517N 07259W;
CA;FRN;Farnham;Farnham;ON;--3-----;RL;0407;;4332N 08010W;cf CA FAR
CA;ZFA;Faro;Faro;YT;---4----;AI;0002;;;
CA;FAP;Father Point;Father Point;QC;1-------;RQ;9506;;;
CA;FWC;Fenwick;Fenwick;ON;--3-----;RQ;9501;;;
CA;FGS;Fergus;Fergus;;--3-----;RQ;9705;;;
CA;FTO;Ferintosh;Ferintosh;AB;-23-----;RL;0701;;5246N 11258W;
CA;FNV;Ferme-Neuve;Ferme-Neuve;QC;--3-----;RL;0212;;4642N 07527W;
CA;FME;Fermeuse;Fermeuse;NL;--3-----;RL;0501;;4658N 05258W;
CA;FNI;Fernie;Fernie;BC;-23-----;RL;0701;;4931N 11504W;
CA;FFE;Feversham;Feversham;ON;--3-----;RL;0401;;4420N 08022W;
CA;FMO;Fillmore;Fillmore;SK;-23-----;RL;0701;;4953N 10326W;
CA;FIB;Fisher Branch;Fisher Branch;MB;--3-----;RL;0207;;5105N 09737W;
CA;YFO;Flin Flon;Flin Flon;MB;---4----;AI;0002;;;
CA;XFL;Florence;Florence;ON;--3-----;RL;0207;;4234N 08159W;
CA;FLV;Florenceville;Florenceville;NB;--3-----;RQ;9501;;;
CA;FOG;Fogo;Fogo;NL;1-------;AS;0501;;4943N 05417W;
CA;ZFD;Fond du Lac;Fond du Lac;SK;---4----;AI;0002;;;
CA;YFG;Fontanges;Fontanges;QC;---4----;AI;0002;;;
CA;FOM;Foremost;Foremost;AB;-23-----;RL;0701;;4929N 11126E;
CA;ZFT;Forest;Forest;ON;123--6--;RL;0307;;4306N 08200W;
CA;FBG;Forestburg;Forestburg;AB;-23-----;RL;0207;;5235N 11204W;
CA;FRV;Forestville;Forestville;QC;1-------;AS;9905;YFE;;
CA;FAL;Fort Albany;Fort Albany;ON;1-------;AI;0001;YFA;;
CA;YPY;Fort Chipewyan;Fort Chipewyan;AB;---4----;AI;0002;;;
CA;FCO;Fort Coulonge;Fort Coulonge;QC;--3-----;RL;0207;;4550N 07644W;
CA;FER;Fort Erie;Fort Erie;ON;--3-----;RQ;9501;;;
CA;FFS;Fort Frances;Fort Frances;ON;12-4----;AC;0001;YAG;4836N 09324W;
CA;FKN;Fort Franklin;Fort Franklin;NT;1-3--6--;RL;0307;;6511N 12325W;
CA;YGH;Fort Good Hope;Fort Good Hope;NT;---4----;AI;0002;;;
CA;YFH;Fort Hope;Fort Hope;ON;---4----;AI;0002;;;
CA;YJF;Fort Liard;Fort Liard;NT;---4----;AI;0002;;;
CA;FMA;Fort MacKay;Fort MacKay;AB;1-3-----;RL;0601;;5711N 11138W;
CA;FMC;Fort Macleod;Fort Macleod;AB;--3-----;RL;0212;;4943N 11324W;
CA;YMM;Fort McMurray;Fort McMurray;AB;---4----;AI;0212;;5644N 11123W;
CA;ZFM;Fort McPherson;Fort McPherson;NT;---4----;AI;0212;;6726N 13452W;
CA;FNE;Fort Nelson;Fort Nelson;BC;--34----;RL;9901;YYE;;
CA;FPR;Fort Providence;Fort Providence;NT;--3-----;RL;0607;;6120N 11738W;
CA;FQP;Fort Qu'Appelle;Fort Qu'Appelle;SK;-23-----;RL;0701;;5046N 10347W;
CA;YFL;Fort Reliance;Fort Reliance;NT;---4----;AI;0002;;;
CA;YFR;Fort Resolution;Fort Resolution;NT;---4----;AI;0002;;;
CA;FSK;Fort Saskatchewan;Fort Saskatchewan;AB;-23-----;RL;0106;;5342N 11312W;
CA;YER;Fort Severn;Fort Severn;ON;---4----;AI;0002;;;
CA;FSI;Fort Simpson;Fort Simpson;NT;1--4----;AI;0001;YFS;;
CA;FSM;Fort Smith;Fort Smith;NT;1--4----;AI;0001;YSM;;
CA;SJA;Fort St James;Fort St James;BC;--3-----;RL;9901;;;
CA;FSJ;Fort St John;Fort St John;BC;---4----;AS;9905;YXJ;;
CA;FVE;Fort Vermilion;Fort Vermilion;AB;--3-----;RL;0607;;5824N 11600W;
CA;WAR;Fort Ware;Fort Ware;BC;--3-----;RL;0607;;5726N 12538W;
CA;FWL;Fort William;Fort William;ON;1-3--6--;RL;0307;;4824N 08914W;
CA;FOR;Fortune;Fortune;NL;1-3-----;AS;0501;;4704N 05550W;
CA;FXC;Fox Creek;Fox Creek;AB;--3-----;RL;0701;;5424N 11649W;
CA;YFX;Fox Harbour (St Lewis);Fox Harbour (St Lewis);NL;---4----;AI;0501;;;
CA;FLK;Fox Lake;Fox Lake;AB;--3-----;RL;0607;;5828N 11431W;
CA;FXO;Foxboro;Foxboro;ON;--3--6--;RL;0607;;4415N 07726W;
CA;FOX;Foxley River;Foxley River;PE;--3-----;RL;0207;;4632N 06401W;
CA;FRL;François Lake;Francois Lake;BC;--3-----;RL;0401;;5403N 12545W;
CA;FKO;Frankford;Frankford;ON;-23-----;RL;0607;;4412N 07735W;
CA;FRM;Fraser;Fraser;BC;--3-----;RL;0307;;4937N 11659W;
CA;FRA;Fraser Mills;Fraser Mills;BC;--3-----;RL;0207;;4914N 12251W;
CA;FRR;Fraser River;Fraser River;BC;1-------;AS;0001;;;
CA;FRE;Fredericton;Fredericton;NB;1234----;AS;9905;YFC;4557N 06639W;
CA;FRT;Freelton;Freelton;ON;--3-----;RL;0407;;4324N 08002W;
CA;FGH;Frelighsburg;Frelighsburg;QC;--3-----;RL;0207;;4503N 07250W;
CA;YFB;Frobisher Bay Apt;Frobisher Bay Apt;NT;---4----;AI;9601;;;
CA;FRO;Frontier;Frontier;SK;--3-----;RQ;0001;;;
CA;YCX;Gagetown;Gagetown;NB;---4----;AI;0002;;;
CA;YGA;Gagnon;Gagnon;QC;---4----;AI;0002;;;
CA;GLT;Galt;Galt;ON;1-3-----;RL;0307;;4321N 08018W;
CA;GAN;Gander;Gander;NL;1-34----;AS;0501;YQX;4857N 05433W;
CA;GGS;Ganges;Ganges;BC;1-------;AS;0001;YGG;;
CA;GDV;Gardenville;Gardenville;ON;--3-----;RL;0307;;4402N 07735W;
CA;GAR;Garson;Garson;ON;--3-----;RL;0701;;4633N 08052W;
CA;GPE;Gaspé;Gaspe;QC;1--4----;AS;0212;YGP;4850N 06429W;
CA;GAX;Gaspereaux;Gaspereaux;PE;--3-----;RL;0207;;4606N 06228W;
CA;GAT;Gatineau;Gatineau;QC;-23-----;RL;0101;;4529N 07542W;
CA;GEM;Gem;Gem;AB;-23-----;RL;0701;;5057N 11211W;
CA;GEO;Georgetown;Georgetown;PE;--3-----;RL;0207;XHM;4611N 06232W;
CA;GGW;Georgetown;Georgetown;ON;-2-4----;AS;9905;XHM;4339N 07955W;
CA;GLD;Gerald;Gerald;SK;--3-----;RL;0501;;5040N 10148W;
CA;YGQ;Geraldton;Geraldton;ON;---4----;AI;0002;;;
CA;YGS;Germansen;Germansen;BC;---4----;AI;0002;;;
CA;ZGS;Gethsémani;Gethsemani;QC;---4----;AI;0212;;5013N 06043W;
CA;GBO;Gibbons;Gibbons;AB;-23-----;RL;0701;;5349N 11320W;
CA;YGX;Gillam;Gillam;MB;---4----;AI;0002;;;
CA;YGB;Gillies Bay;Gillies Bay;BC;---4----;AI;0002;;;
CA;YGM;Gimli;Gimli;MB;---4----;AI;0002;;;
CA;GXI;Girouxville;Girouxville;AB;-23--6--;RL;0607;;5545N 11720W;
CA;YHK;Gjoa Haven;Gjoa Haven;NU;1--4----;AI;0212;;6837N 09550W;
CA;GLB;Glace Bay;Glace Bay;NS;1-------;RL;0001;;4612N 05958W;
CA;GHU;Glen Huron;Glen Huron;ON;--3-----;RL;0501;;4421N 08011W;
CA;GMO;Glen Morris;Glen Morris;ON;--3--6--;RL;0607;;4316N 08021W;
CA;GBU;Glenbush;Glenbush;SK;-23-----;RL;0701;;5316N 10800W;
CA;GLE;Glencoe;Glencoe;ON;--3-----;RL;0507;;4245N 08143W;
CA;GNO;Glendon;Glendon;AB;-23-----;RL;0701;;5415N 11109W;
CA;GWD;Glenwood;Glenwood;AB;-23-----;RL;0701;;4922N 11331W;
CA;GCR;Gloucester;Gloucester;ON;--3-----;RQ;0101;;;
CA;GVN;Glovertown;Glovertown;NL;--3-----;RL;0601;;4841N 05402W;
CA;GBT;Godbout;Godbout;QC;1-3-----;AS;9905;;;
CA;GOH;Goderich;Goderich;ON;1-------;AS;9905;;;
CA;YGO;Gods Narrows;Gods Narrows;MB;---4----;AI;0002;;;
CA;ZGI;Gods River;Gods River;MB;---4----;AI;0002;;;
CA;GOL;Gold River;Gold River;NS;--3-----;RL;0207;;4432N 06419W;
CA;GOR;Gold River;Gold River;BC;1-------;AS;0001;;;
CA;GDN;Golden;Golden;BC;--3-----;RQ;0101;;;
CA;GDW;Goodwood;Goodwood;ON;--3-----;RQ;9501;;;
CA;GOO;Goose Bay;Goose Bay;NL;1--4----;AS;0501;YYR;5324N 06010W;
CA;YZE;Gore Bay;Gore Bay;ON;---4----;AI;0002;;;
CA;YGE;Gorge Harbor;Gorge Harbor;BC;---4----;AI;0002;;;
CA;GMY;Gormley;Gormley;ON;-23-----;RL;0607;;4356N 07923W;
CA;GRR;Gorrie;Gorrie;ON;-23-----;RL;0701;;4352N 08107W;
CA;GRA;Granby;Granby;QC;-23-----;RQ;9307;;;
CA;GRB;Grand Bank;Grand Bank;NL;1-3-----;AS;0501;;4706N 05547W;
CA;GJI;Grand Bend;Grand Bend;ON;--3-----;RL;9805;;;
CA;GRF;Grand Falls;Grand Falls;NB;-23-----;RL;0607;;4703N 06744W;
CA;GFA;Grand Falls-Windsor;Grand Falls-Windsor;NL;--3-----;RL;0501;;4856N 05540W;
CA;ZGF;Grand Forks;Grand Forks;BC;---4----;AI;0002;;;
CA;GMA;Grand Manan;Grand Manan;NB;1-3-----;AS;0207;;4442N 06648W;
CA;GTD;Grand Toys Dorval;Grand Toys Dorval;QC;0-------;RQ;9307;;;
CA;GRV;Grand Valley;Grand Valley;ON;--3-----;RL;0307;;4354N 08019W;
CA;GVI;Grand View;Grand View;MB;--3-----;RL;0501;;5110N 10041W;
CA;GAE;Grande Anse;Grande Anse;NB;--3-----;RL;0207;;4748N 06511W;
