AU;;.AUSTRALIA;;;;;;;;
AU;FFD;Fairfield;Fairfield;NS;-23-----;RL;0607;;3352S 15057E;
AU;FLC;Falls Creek;Falls Creek;VI;---4----;AI;9912;;;
AU;FIK;Finke;Finke;NT;---4----;AI;9912;;;
AU;FLY;Finley;Finley;NS;---4----;AI;9601;;;
AU;FIS;Fisherman Islands;Fisherman Islands;QL;123-----;UR;9701;;;
AU;FIT;Fitzroy;Fitzroy;VI;-23-----;RL;0601;;3748S 14458E;
AU;FLS;Flinders Island;Flinders Island;TS;---4----;AI;9601;;;
AU;FCY;Footscray;Footscray;VI;-23--6--;RL;0607;;3748S 14454E;
AU;FRB;Forbes;Forbes;NS;---4----;AI;9912;;;
AU;FOS;Forrest;Forrest;WA;---4----;AI;9912;;;
AU;FOT;Forster;Forster;NS;---4----;AI;9912;;;
AU;FSL;Fossil Downs;Fossil Downs;WA;---4----;AI;9912;;;
AU;FRE;Fremantle;Fremantle;WA;1--4----;AC;9511;JFM;;
AU;FRL;Frewville;Frewville;SA;--3-----;RL;0701;;3457S 13838E;
AU;FTN;Fullerton;Fullerton;NS;--3-----;RL;0207;;3413S 14933E;
AU;FYW;Fyshwick;Fyshwick;CT;-23--6--;RL;0607;;3519S 14909E;
AU;GLO;Galong;Galong;NS;-23-----;RL;0607;;3436S 14834E;
AU;GBP;Gamboola;Gamboola;QL;---4----;AI;9912;;;
AU;GMA;Ganmain;Ganmain;NS;-23-----;RL;0607;;3448S 14702E;
AU;GAP;Gapstead;Gapstead;VI;-23-----;RL;0701;;3631S 14641E;
AU;GBT;Garbutt Station;Garbutt Station;QL;1-3-----;RL;0601;;1916S 14646E;
AU;GPN;Garden Point;Garden Point;NT;---4----;AI;9601;;;
AU;GSC;Gascoyne Junction;Gascoyne Junction;WA;---4----;AI;9601;;;
AU;GAH;Gayndah;Gayndah;QL;---4----;AI;9601;;;
AU;GUG;Geebung;Geebung;QL;-23-----;RL;0601;;2722S 15302E;
AU;GEX;Geelong;Geelong;VI;1--4----;AC;9511;;;
AU;GEE;George Town;George Town;TS;1--4----;AC;9701;;;
AU;GTT;Georgetown;Georgetown;QL;---4----;AI;9912;;;
AU;GET;Geraldton;Geraldton;WA;1--4----;AC;9511;;;
AU;GBV;Gibb River;Gibb River;WA;---4----;AI;9912;;;
AU;GIL;Gillman;Gillman;SA;--3-----;RL;0607;;3449S 13831E;
AU;GNI;Gingin;Gingin;WA;-23-----;RL;0607;;3121S 11554E;
AU;GLT;Gladstone;Gladstone;QL;1--4----;AC;9511;;;
AU;GLL;Glebe Island;Glebe Island;NS;123-----;UR;9701;;;
AU;GLI;Glen Innes;Glen Innes;NS;---4----;AI;9601;;;
AU;GLG;Glengyle;Glengyle;QL;---4----;AI;9912;;;
AU;GLM;Glenormiston;Glenormiston;QL;---4----;AI;9912;;;
AU;GCE;Gloucester;Gloucester;NS;-23-----;RL;0607;;3201S 15158E;
AU;GWG;Gnowangerup;Gnowangerup;WA;-23-----;RL;0607;;3357S 11800E;
AU;OOL;Gold Coast Apt/Coolangatta;Gold Coast Apt/Coolangatta;QL;---4----;AC;0307;;2809S 15330E;
AU;GLY;Goldsworthy;Goldsworthy;WA;---4----;AI;9601;;;
AU;GOI;Goode Is;Goode Is;QL;1-------;AC;9511;;;
AU;GOO;Goondiwindi;Goondiwindi;QL;---4----;AI;9601;;;
AU;GDD;Gordon Downs;Gordon Downs;WA;---4----;AI;9912;;;
AU;GOS;Gosford;Gosford;NS;---4----;AI;9506;;;
AU;GUL;Goulburn;Goulburn;NS;---4----;AI;9912;;;
AU;GBL;Goulburn Island;Goulburn Island;NT;---4----;AI;9601;;;
AU;GOV;Gove;Gove;NT;1--4----;AC;9511;;;
AU;GFN;Grafton;Grafton;NS;---4----;AI;9601;;;
AU;GTS;Granites;Granites;NT;---4----;AI;9912;;;
AU;GRA;Grassy;Grassy;TS;-23-----;RL;0212;;4003S 14403E;
AU;GKL;Great Keppel Island;Great Keppel Island;QL;---4----;AI;9601;;;
AU;GRH;Greenhead;Greenhead;WA;1-------;AC;9511;;;
AU;GNU;Greenough;Greenough;WA;--3-----;RL;0607;;2852S 11440E;
AU;GSO;Greenslopes;Greenslopes;QL;--3-----;RL;0701;;2730S 15301E;
AU;GVP;Greenvale;Greenvale;QL;---4----;AI;9912;;;
AU;GGD;Gregory Downs;Gregory Downs;QL;---4----;AI;9912;;;
AU;GFE;Grenfell;Grenfell;NS;---4----;AI;9912;;;
AU;GRV;Griffin Venture (oil terminal);Griffin Venture (oil terminal);WA;1-------;AC;9701;;;
AU;GFF;Griffith;Griffith;NS;---4----;AI;9601;;;
AU;GGO;Grong Grong;Grong Grong;NS;-23-----;RL;0607;;3445S 14647E;
AU;GTE;Groote Eylandt;Groote Eylandt;NT;1--4----;AC;9511;;;
AU;GDF;Guildford;Guildford;NS;--3-----;RL;0001;;;
AU;GDA;Gundagai;Gundagai;NS;-23-----;RL;0607;;3504S 14806E;
AU;GUH;Gunnedah;Gunnedah;NS;---4----;AI;9912;;;
AU;GUN;Gunning;Gunning;NS;-23-----;RL;0607;;3447S 14916E;
AU;GYP;Gympie;Gympie;QL;---4----;AI;9912;;;
AU;HAB;Haberfield;Haberfield;NS;-23-----;RL;0601;;3352S 15108E;
AU;HLM;Hallam;Hallam;VI;-23-----;RL;0601;;3800S 0000;E;
AU;HCQ;Halls Creek;Halls Creek;WA;---4----;AI;9912;;;
AU;HLT;Hamilton;Hamilton;VI;---4----;AI;9601;;;
AU;HTI;Hamilton Island;Hamilton Island;QL;---4----;AC;9701;;;
AU;HPN;Hampton;Hampton;NS;--3-----;RL;0607;;3339S 15003E;
AU;HDN;Harden;Harden;NS;-23-----;RL;0607;;3433S 14823E;
AU;HYI;Hardy Island;Hardy Island;NT;1-------;UR;9701;;;
AU;HVY;Harvey;Harvey;WA;-23-----;RL;0607;;3305S 11553E;
AU;HAS;Hastings;Hastings;VI;1-------;RL;0101;;3818S 14515E;
AU;HPO;Hastings Point;Hastings Point;NS;--3-----;RL;0607;;2821S 15334E;
AU;HWK;Hawker;Hawker;SA;---4----;AI;9912;;;
AU;HWN;Hawks Nest;Hawks Nest;NS;--3-----;RL;0607;;3240S 15210E;
AU;HTE;Hawthorn;Hawthorn;VI;--3-----;RL;0207;;3749S 14502E;
AU;HXX;Hay;Hay;NS;---4----;AI;9601;;;
AU;HIS;Hayman Island;Hayman Island;QL;---4----;AI;9601;;;
AU;HPT;Haypoint;Haypoint;QL;1-------;AC;9511;;;
AU;HIP;Headingly;Headingly;QL;---4----;AI;9912;;;
AU;HAT;Heathlands;Heathlands;QL;---4----;AI;9912;;;
AU;HLV;Helenvale;Helenvale;QL;---4----;AI;9912;;;
AU;HEM;Hemmant;Hemmant;QL;-23-----;RL;0701;;2727S 15308E;
AU;HRY;Henbury;Henbury;NT;---4----;AI;9912;;;
AU;HTY;Henty;Henty;NS;-23-----;RL;0607;;3532S 14702E;
AU;HMG;Hermannsburg;Hermannsburg;NT;---4----;AI;9912;;;
AU;HRN;Heron Island;Heron Island;QL;---4----;AI;9912;;;
AU;HVB;Hervey Bay;Hervey Bay;QL;---4----;AI;9601;;;
AU;HWY;High Wycombe;High Wycombe;WA;--3-----;RL;0701;;3156S 11600E;
AU;HIG;Highbury;Highbury;QL;---4----;AI;9912;;;
AU;HHT;Highett/Melbourne;Highett/Melbourne;VI;--3-----;RL;0201;;3756S 14502E;
AU;HLL;Hillside;Hillside;WA;---4----;AI;9912;;;
AU;HNK;Hinchinbrook Island;Hinchinbrook Island;QL;1--4----;AC;0212;;1823S 14617E;
AU;HBA;Hobart;Hobart;TS;1-345---;AC;0307;;4252S 14718E;
AU;HBS;Homebush/Sydney;Homebush/Sydney;NS;--3-----;RL;0201;;3352S 15103E;
AU;HIH;Hook Island;Hook Island;QL;---4----;AI;9912;;;
AU;HOK;Hooker Creek;Hooker Creek;NT;---4----;AI;9601;;;
AU;HOT;Hope Tun;Hope Tun;WA;1-------;AC;9511;;;
AU;HPE;Hope Vale;Hope Vale;QL;---4----;AI;9912;;;
AU;HTU;Hopetoun;Hopetoun;VI;---4----;AI;9912;;;
AU;HID;Horn Island;Horn Island;QL;---4----;AI;9601;;;
AU;HOY;Hornsby;Hornsby;NS;-23-----;RL;0607;;3342S 15106E;
AU;HSM;Horsham;Horsham;VI;---4----;AI;9912;;;
AU;HWO;Howlong;Howlong;NS;--3-----;RL;0607;;3559S 14637E;
AU;HGD;Hughenden;Hughenden;QL;---4----;AI;9601;;;
AU;HUB;Humbert River;Humbert River;NT;---4----;AI;9912;;;
AU;HYD;Hyden;Hyden;WA;-23-----;RL;0607;;3227S 11852E;
AU;IFF;Iffley;Iffley;QL;---4----;AI;9912;;;
AU;IDK;Indulkana;Indulkana;SA;---4----;AI;9912;;;
AU;IGH;Ingham;Ingham;QL;---4----;AI;9912;;;
AU;IGN;Ingleburn;Ingleburn;NS;-23-----;RL;0701;;3400S 15052E;
AU;INJ;Injune;Injune;QL;---4----;AI;9912;;;
AU;IKP;Inkerman;Inkerman;QL;---4----;AI;9912;;;
AU;INM;Innamincka;Innamincka;SA;---4----;AI;9912;;;
AU;IFL;Innisfail;Innisfail;QL;---4----;AI;9601;;;
AU;IVR;Inverell;Inverell;NS;---4----;AI;9912;;;
AU;IVW;Inverway;Inverway;NT;---4----;AI;9912;;;
AU;IPS;Ipswich;Ipswich;QL;1-------;AC;9511;;;
AU;ISI;Isisford;Isisford;QL;---4----;AI;9601;;;
AU;IHO;Ivanhoe;Ivanhoe;NS;-23-----;RL;0607;;3256S 14417E;
AU;JAB;Jabiru;Jabiru;NT;---4----;AI;9601;;;
AU;JOV;Jabiru Venture (oil terminal);Jabiru Venture (oil terminal);NT;1-------;RQ;9701;;;
AU;JAD;Jandakot;Jandakot;WA;---4----;AI;9912;;;
AU;JDE;Jerilderie;Jerilderie;NS;-23-----;RL;0607;;3521S 14544E;
AU;JEB;Jervis Bay;Jervis Bay;NS;--3-----;RL;0212;;3507S 15041E;
AU;JCK;Julia Creek;Julia Creek;QL;---4----;AI;9601;;;
AU;JUN;Jundah;Jundah;QL;---4----;AI;9912;;;
AU;JNE;Junee;Junee;NS;-23-----;RL;0607;;3452S 14735E;
AU;JUR;Jurien Bay;Jurien Bay;WA;---4----;AI;9912;;;
AU;KAX;Kalbarri;Kalbarri;WA;---4----;AI;9912;;;
AU;KGI;Kalgoorlie;Kalgoorlie;WA;---4----;AI;9601;;;
AU;KFG;Kalkurung;Kalkurung;NT;---4----;AI;9912;;;
AU;KPP;Kalpowar;Kalpowar;QL;---4----;AI;9912;;;
AU;UBU;Kalumburu;Kalumburu;WA;---4----;AI;9912;;;
AU;KDS;Kamaran Downs;Kamaran Downs;QL;---4----;AI;9912;;;
AU;KDB;Kambalda;Kambalda;WA;---4----;AI;9912;;;
AU;KML;Kamileroi;Kamileroi;QL;---4----;AI;9912;;;
AU;KGO;Kangaroo Ground;Kangaroo Ground;VI;--3-----;RL;0701;;3740S 14515E;
AU;KIA;Kanimbla;Kanimbla;QL;--3-----;RL;0701;;1655S 14543E;
AU;KTA;Karratha;Karratha;WA;---4----;AI;9601;;;
AU;KRB;Karumba;Karumba;QL;1-34----;AC;0212;;1729S 14050E;
AU;KNI;Katanning;Katanning;WA;---4----;AI;9912;;;
AU;KTR;Katherine;Katherine;NT;1--4----;AC;9511;;;
AU;KTB;Katoomba;Katoomba;NS;-23-----;RL;0607;;3343S 15019E;
AU;KLR;Keilor;Keilor;VI;-23-----;RL;0701;;3743S 14450E;
AU;KBI;Kellerberrin;Kellerberrin;WA;-23-----;RL;0607;;3138S 11742E;
AU;KGA;Kembla;Kembla;NS;-23--6--;RL;0601;;3426S 15049E;
AU;KPS;Kempsey;Kempsey;NS;---4----;AI;9601;;;
AU;KDA;Kendall;Kendall;NS;-23-----;RL;0607;;3136S 15244E;
AU;KRA;Kerang;Kerang;VI;---4----;AI;9912;;;
AU;KBD;Kimberley Downs;Kimberley Downs;WA;---4----;AI;9912;;;
AU;KIB;King Bay;King Bay;WA;1-------;AC;9511;;;
AU;KNS;King Is;King Is;TS;---4----;AI;9601;;;
AU;KGY;Kingaroy;Kingaroy;QL;---4----;AI;9912;;;
AU;KBJ;Kings Canyon;Kings Canyon;NT;---4----;AI;9912;;;
AU;KCS;Kings Creek Station;Kings Creek Station;NT;---4----;AI;9912;;;
AU;KPK;Kings Park;Kings Park;NS;-23-----;RL;0601;;3344S 15054E;
AU;KGC;Kingscote;Kingscote;SA;1--4----;AC;9511;;;
AU;KGG;Kingsgrove;Kingsgrove;NS;-23--6--;RQ;0507;;3357S 15106E;
AU;KIT;Kingston;Kingston;SA;1-------;AC;9511;;;
AU;KBB;Kirkimbie;Kirkimbie;NT;---4----;AI;9912;;;
AU;KLP;Klein Point;Klein Point;WA;1-------;AC;9511;;;
AU;KNY;Knowsley;Knowsley;VI;--3-----;RL;0701;;3648S 14442E;
AU;KOI;Koolan Island;Koolan Island;WA;1-------;AC;9511;;;
AU;KOH;Koolatah;Koolatah;QL;---4----;AI;9912;;;
AU;KKP;Koolburra;Koolburra;QL;---4----;AI;9601;;;
AU;KBG;Koolyanbobbing;Koolyanbobbing;WA;-23-----;RL;0607;;3050S 11933E;
AU;KQB;Koonibba;Koonibba;SA;---4----;AI;9912;;;
AU;KWA;Koorawatha;Koorawatha;NS;-23-----;RL;0607;;3402S 14833E;
AU;KWR;Koo-Wee-Rup;Koo-Wee-Rup;VI;--3-----;RL;0507;;3812S 14529E;
AU;KWM;Kowanyama;Kowanyama;QL;---4----;AI;9912;;;
AU;KUG;Kubin Island;Kubin Island;QL;---4----;AI;9912;;;
AU;KGR;Kulgera;Kulgera;NT;---4----;AI;9912;;;
AU;KUP;Kunda Park;Kunda Park;QL;-23-----;RL;0607;;2639S 15302E;
AU;KNX;Kununurra;Kununurra;WA;---4----;AI;9601;;;
AU;KUR;Kurnell;Kurnell;NS;1-------;AC;9511;;;
AU;KKQ;Kurri Kurri;Kurri Kurri;NS;--3-----;RL;0201;;3249S 15128E;
AU;KRD;Kurundi;Kurundi;NT;---4----;AI;9912;;;
AU;KWI;Kwinana;Kwinana;WA;1-------;AC;9511;;;
AU;LAR;Labrador;Labrador;QL;--3-----;RL;0701;;2757S 15323E;
AU;LAB;Lady Barron;Lady Barron;TS;1-------;AC;9511;;;
AU;LYT;Lady Elliot Island;Lady Elliot Island;QL;---4----;AI;9601;;;
AU;LCG;Lake Cargelligo;Lake Cargelligo;NS;-23-----;RL;0607;;3319S 14623E;
AU;LEL;Lake Evella;Lake Evella;NT;---4----;AI;9601;;;
AU;LNH;Lake Nash;Lake Nash;NT;---4----;AI;9912;;;
AU;LFP;Lakefield;Lakefield;QL;---4----;AI;9912;;;
AU;LKD;Lakeland Downs;Lakeland Downs;QL;---4----;AI;9912;;;
AU;LAM;Lamplough;Lamplough;VI;--3-----;RL;0607;;3708S 14331E;
AU;LNC;Lane Cove;Lane Cove;NS;--3-----;RL;0607;;3349S 15110E;
AU;LDW;Lansdowne;Lansdowne;WA;---4----;AI;9912;;;
AU;LTB;Latrobe;Latrobe;TS;---4----;AI;9912;;;
AU;LST;Launceston;Launceston;TS;1--4----;AC;9511;;;
AU;LUU;Laura;Laura;QL;---4----;AI;9912;;;
AU;LUT;Laura Station;Laura Station;QL;---4----;AI;9912;;;
AU;LHI;Laurel Hill;Laurel Hill;NS;--3-----;RL;0607;;3536S 14806E;
AU;LTO;Laverton;Laverton;VI;--3-----;RL;0701;;2837S 12223E;
AU;LVO;Laverton;Laverton;WA;---4----;AI;9601;;;
AU;LVH;Laverton North;Laverton North;VI;--3-----;RL;0701;;3750S 14447E;
AU;LWH;Lawn Hill;Lawn Hill;QL;---4----;AI;9912;;;
AU;LEA;Learmonth;Learmonth;WA;---4----;AI;9601;;;
AU;LGT;Legendre Terminal;Legendre Terminal;WA;1-------;AC;0501;;;
AU;LGH;Leigh Creek;Leigh Creek;SA;---4----;AI;9601;;;
AU;LER;Leinster;Leinster;WA;---4----;AI;9912;;;
AU;LGA;Leongatha;Leongatha;VI;--3-----;RL;0601;;3828S 14556E;
AU;LNO;Leonora;Leonora;WA;---4----;AI;9601;;;
AU;LDB;Lidcombe;Lidcombe;NS;--3-----;RL;0201;;3352S 15102E;
AU;LHG;Lightning Ridge;Lightning Ridge;NS;---4----;AI;9912;;;
AU;LYD;Lilydale;Lilydale;VI;123--6--;RL;0601;;3745S 14522E;
AU;LIB;Limbunya;Limbunya;NT;---4----;AI;9912;;;
AU;LLP;Linda Downs;Linda Downs;QL;---4----;AI;9912;;;
AU;LDC;Lindeman Island;Lindeman Island;QL;---4----;AI;9912;;;
AU;LOW;Lisarow;Lisarow;NS;123-----;RL;0507;;3323S 15122E;
AU;LSY;Lismore;Lismore;NS;---4----;AI;9912;;;
AU;LLL;Lissadell;Lissadell;WA;---4----;AI;9601;;;
AU;LTG;Lithgow;Lithgow;NS;-23-----;RL;0307;;3329S 15009E;
AU;LRI;Little River;Little River;VI;-23-----;RL;0607;;3758S 14430E;
AU;LIV;Liverpool;Liverpool;NS;--3-----;RL;9901;;;
AU;LZR;Lizard Island;Lizard Island;QL;---4----;AI;9601;;;
AU;LOC;Lock;Lock;SA;---4----;AI;9912;;;
AU;LKA;Lockhart;Lockhart;NS;-23-----;RL;0607;;3513S 14643E;
AU;IRG;Lockhart River;Lockhart River;QL;---4----;AI;9912;;;
AU;HAP;Long Island;Long Island;QL;---4----;AI;9912;;;
AU;LGF;Longford;Longford;VI;--3-----;RL;0106;;3046S 15107E;
AU;LRE;Longreach;Longreach;QL;---4----;AI;9601;;;
AU;LSD;Lonsdale;Lonsdale;SA;-23-----;RL;0507;;3506S 13829E;
AU;LDH;Lord Howe Is;Lord Howe Is;NS;1--4----;AC;9511;;;
AU;LOA;Lorraine;Lorraine;QL;---4----;AI;9912;;;
AU;LTV;Lotusvale;Lotusvale;QL;---4----;AI;9912;;;
AU;LUC;Lucinda;Lucinda;QL;1-------;AC;9511;;;
AU;LUN;Lurnea/Sydney;Lurnea/Sydney;NS;--3-----;RL;0201;;3355S 15054E;
AU;LTP;Lyndhurst;Lyndhurst;QL;---4----;AI;9912;;;
AU;LHM;Lyneham;Lyneham;CT;--3-----;RL;0307;;3516S 14908E;
AU;UBB;Mabuiag Island;Mabuiag Island;QL;---4----;AI;9912;;;
AU;MNW;Macdonald Downs;Macdonald Downs;NT;---4----;AI;9912;;;
AU;MKY;Mackay;Mackay;QL;1--4----;AC;9511;;;
AU;MVH;Macksville;Macksville;NS;---4----;AI;9912;;;
AU;MHC;Macmahon Camp 4;Macmahon Camp 4;SA;---4----;AI;9912;;;
AU;MQI;Macquarie Island;Macquarie Island;TS;1-------;AC;0501;;5429S 15856E;
AU;MDO;Maidstone;Maidstone;VI;-----6--;RL;0601;;3747S 14451E;
AU;MIZ;Mainoru;Mainoru;NT;---4----;AI;9601;;;
AU;MTL;Maitland;Maitland;NS;---4----;AI;9912;;;
AU;XMC;Mallacoota;Mallacoota;VI;---4----;AI;9912;;;
AU;MQA;Mandora;Mandora;WA;---4----;AI;9912;;;
AU;MDU;Mandurah;Mandurah;WA;--3-----;RL;0607;;3232S 11545E;
AU;MNG;Maningrida;Maningrida;NT;---4----;AI;9601;;;
AU;MJP;Manjimup;Manjimup;WA;---4----;AI;9912;;;
AU;MFP;Manners Creek;Manners Creek;NT;---4----;AI;9912;;;
AU;MBB;Marble Bar;Marble Bar;WA;---4----;AI;9601;;;
AU;MRG;Mareeba;Mareeba;QL;---4----;AI;9912;;;
AU;MGR;Margaret River;Margaret River;WA;--3-----;RL;0607;;3357S 11505E;
AU;MGV;Margaret River Station;Margaret River Station;WA;---4----;AI;9912;;;
AU;MXD;Marion Downs;Marion Downs;QL;---4----;AI;9912;;;
AU;MRP;Marla;Marla;SA;---4----;AI;9912;;;
AU;MCY;Maroochydore Apt/Sunshine Coast;Maroochydore Apt/Sunshine Coast;QL;---4----;AC;9701;;;
AU;MQE;Marqua;Marqua;NT;---4----;AI;9912;;;
AU;RRE;Marree;Marree;SA;---4----;AI;9912;;;
AU;MAR;Marrickville;Marrickville;NS;123--6--;RL;0501;;3355S 15110E;
AU;MBH;Maryborough;Maryborough;QL;1--4----;AC;9511;;;
AU;MAS;Mascot;Mascot;NS;--3-5---;RL;0212;;3355S 15111E;
AU;MHA;Mathoura;Mathoura;NS;-23-----;RL;0607;;3549S 14453E;
AU;MTO;Matong;Matong;NS;-23-----;RL;0607;;3446S 14655E;
AU;MYF;Mayfield;Mayfield;NS;0-------;RQ;9701;;;
AU;MCV;Mcarthur River;Mcarthur River;NT;---4----;AI;9912;;;
AU;MWO;Meadowbrook;Meadowbrook;QL;-23-----;RL;0701;;2740S 15308E;
AU;MKR;Meekatharra;Meekatharra;WA;---4----;AI;9912;;;
AU;MEL;Melbourne;Melbourne;VI;12345---;AC;0307;;3749S 14458E;
AU;KAH;Melbourne City Heliport;Melbourne City Heliport;VI;---4----;AI;9912;;;
AU;MRS;Melrose;Melrose;SA;1-------;AC;9511;;;
AU;MLI;Melville Island;Melville Island;NT;1-------;AC;0501;;1133S 13056E;
AU;MIM;Merimbula;Merimbula;NS;---4----;AI;9601;;;
AU;MDA;Merinda;Merinda;QL;-23-----;UR;9701;;;
AU;MLV;Merluna;Merluna;QL;---4----;AI;9912;;;
AU;MRD;Merredin;Merredin;WA;-23-----;RL;0607;;3129S 11817E;
AU;RTY;Merty;Merty;SA;---4----;AI;9912;;;
AU;MLA;Michelago;Michelago;NS;-23-----;RL;0607;;3543S 14909E;
AU;MMM;Middlemount;Middlemount;QL;---4----;AI;9912;;;
AU;MQL;Mildura;Mildura;VI;---4----;AI;9601;;;
AU;MGT;Milingimbi;Milingimbi;NT;---4----;AI;9912;;;
AU;MLR;Millicent;Millicent;SA;---4----;AI;9912;;;
AU;MIB;Milner Bay;Milner Bay;NT;1-------;AC;9511;;;
AU;MRL;Miners Lake;Miners Lake;QL;---4----;AI;9912;;;
AU;XML;Minlaton;Minlaton;SA;---4----;AI;9912;;;
AU;MIN;Minnipa;Minnipa;SA;---4----;AI;9601;;;
AU;MWY;Miranda Downs;Miranda Downs;QL;---4----;AI;9912;;;
AU;MIT;Mitcham;Mitcham;VI;-23--6--;RL;0607;;3749S 14512E;
AU;MTQ;Mitchell;Mitchell;QL;---4----;AI;9601;;;
AU;MIH;Mitchell Plateau;Mitchell Plateau;WA;---4----;AI;9601;;;
AU;MXQ;Mitchell River;Mitchell River;QL;---4----;AI;9912;;;
AU;MGO;Mittagong;Mittagong;NS;-23-----;RL;0607;;3427S 15026E;
AU;MIY;Mittiebah;Mittiebah;NT;---4----;AI;9912;;;
AU;MOA;Moama;Moama;NS;-23-----;RL;0607;;3607S 14446E;
AU;MDI;Molendinar;Molendinar;QL;--3-----;RL;0701;;2759S 15322E;
AU;MJK;Monkey Mia;Monkey Mia;WA;---4----;AI;9912;;;
AU;ONR;Monkira;Monkira;QL;---4----;AI;9912;;;
AU;MNQ;Monto;Monto;QL;---4----;AI;9912;;;
AU;MWT;Moolawatana;Moolawatana;SA;---4----;AI;9912;;;
AU;MOO;Moomba;Moomba;SA;---4----;AI;9912;;;
AU;MRA;Moora;Moora;WA;-23-----;RL;0607;;3038S 11600E;
AU;MBW;Moorabbin;Moorabbin;VI;---4----;AI;9912;;;
AU;OOR;Mooraberree;Mooraberree;QL;---4----;AI;9912;;;
AU;MRB;Moorebank/Sydney;Moorebank/Sydney;NS;--3-----;RL;0201;;3356S 15056E;
AU;MOK;Moorook;Moorook;SA;1-3-----;RL;0601;;3417S 14021E;
AU;MOV;Moranbah;Moranbah;QL;---4----;AI;9601;;;
AU;MWB;Morawa;Morawa;WA;---4----;AI;9912;;;
AU;MDC;Mordialloc;Mordialloc;VI;123-----;RL;0701;;3801S 14505E;
AU;MRZ;Moree;Moree;NS;---4----;AI;9601;;;
AU;MET;Moreton;Moreton;QL;---4----;AI;9912;;;
AU;MLY;Morley;Morley;WA;--3--6--;RL;0507;;3153S 11553E;
AU;OXY;Morney;Morney;QL;---4----;AI;9912;;;
AU;ONG;Mornington;Mornington;QL;---4----;AI;9912;;;
AU;MRT;Moroak;Moroak;NT;---4----;AI;9912;;;
AU;MYA;Moruya;Moruya;NS;---4----;AI;9912;;;
AU;MOR;Morwell;Morwell;VI;--3-----;RL;0201;;3814S 14624E;
AU;MSA;Mosman;Mosman;NS;--3--6--;RL;0607;;3350S 15115E;
AU;MVA;Moss Vale;Moss Vale;NS;-23-----;RL;0607;;3433S 15022E;
AU;MBF;Mount Buffalo;Mount Buffalo;VI;---4----;AI;9912;;;
AU;MFL;Mount Full Stop;Mount Full Stop;QL;---4----;AI;9912;;;
AU;MGB;Mount Gambier;Mount Gambier;SA;-234----;AC;9511;;;
AU;GSN;Mount Gunson;Mount Gunson;SA;---4----;AI;9912;;;
AU;MHU;Mount Hotham;Mount Hotham;VI;---4----;AI;9912;;;
AU;MHO;Mount House;Mount House;WA;---4----;AI;9912;;;
AU;ISA;Mount Isa;Mount Isa;QL;---4----;AI;9601;;;
AU;WME;Mount Keith;Mount Keith;WA;---4----;AI;9912;;;
AU;MMG;Mount Magnet;Mount Magnet;WA;---4----;AI;9601;;;
AU;MSF;Mount Swan;Mount Swan;NT;---4----;AI;9912;;;
AU;MNV;Mountain Valley;Mountain Valley;NT;---4----;AI;9912;;;
AU;MOU;Mourilyan;Mourilyan;QL;1-------;AC;9511;;;
AU;MOW;Mowbray Heights;Mowbray Heights;TS;123-----;RL;0601;;4123S 14708E;
AU;MBA;Mt Barker;Mt Barker;WA;-23-----;RL;0607;;3438S 11740E;
AU;MBN;Mt Barnett;Mt Barnett;WA;---4----;AI;9912;;;
AU;MKV;Mt Cavenagh;Mt Cavenagh;NT;---4----;AI;9912;;;
AU;MMA;Mt Magnet;Mt Magnet;WA;-23-----;RL;0607;;2804S 11750E;
AU;MTD;Mt Sandford;Mt Sandford;NT;---4----;AI;9912;;;
AU;MTW;Mt Waverly;Mt Waverly;VI;-23-----;RL;0607;;3753S 14508E;
AU;MUQ;Muccan;Muccan;WA;---4----;AI;9912;;;
AU;MHE;Muchea;Muchea;WA;-23-----;RL;0607;;3135S 11558E;
AU;DGE;Mudgee;Mudgee;NS;---4----;AI;9601;;;
AU;MBU;Mukinbudin;Mukinbudin;WA;-23-----;RL;0607;;3055S 11812E;
AU;MUP;Mulga Park;Mulga Park;NT;---4----;AI;9912;;;
AU;MUL;Mulgrave;Mulgrave;VI;--3-----;RL;0607;;3755S 14511E;
AU;MVK;Mulka;Mulka;SA;---4----;AI;9912;;;
AU;MXU;Mullewa;Mullewa;WA;---4----;AI;9912;;;
AU;MWA;Mulwala;Mulwala;NS;123-----;RL;0607;;3600S 14600E;
AU;MNE;Mungeranie;Mungeranie;SA;---4----;AI;9912;;;
AU;MRI;Murarrie;Murarrie;QL;-23--6--;RL;0607;;2728S 15306E;
AU;MYI;Murray Island;Murray Island;QL;---4----;AI;9912;;;
AU;RMR;Murrey;Murrey;SA;--3-----;RQ;0201;;3409S 13959E;
AU;MBM;Murrumbateman;Murrumbateman;NS;--3-----;RL;0607;;3458S 14902E;
AU;MVU;Musgrave;Musgrave;QL;---4----;AI;9912;;;
AU;UTB;Muttaburra;Muttaburra;QL;---4----;AI;9601;;;
AU;MTA;Muttama;Muttama;NS;-23-----;RL;0607;;3448S 14807E;
AU;MYO;Myroodah;Myroodah;WA;---4----;AI;9912;;;
AU;NBR;Nambour;Nambour;QL;---4----;AI;9912;;;
AU;NBH;Nambucca Heads;Nambucca Heads;NS;---4----;AI;9912;;;
AU;NNU;Nannup;Nannup;WA;-23-----;RL;0607;;3359S 11546E;
AU;NMR;Nappa Merry;Nappa Merry;QL;---4----;AI;9912;;;
