CH;;.SWITZERLAND;;;;;;;;
CH;LSA;Lyssach;Lyssach;BE;--3-----;RL;0507;;4704N 00735E;
CH;MDL;Madetswil;Madetswil;ZH;--3-----;RL;0501;;;
CH;MGW;Mägenwil;Magenwil;AG;-23-----;RL;0601;;4725N 00814E;
CH;MNN;Manno;Manno;TI;--3-----;RL;0601;;4601N 00854E;
CH;MRL;Marly;Marly;FR;--3-----;RL;0201;;4647N 00710E;
CH;MRO;Maroggia;Maroggia;TI;--3-----;RL;0507;;4555N 00859E;
CH;MAR;Märstetten;Marstetten;TG;--3-----;RL;0401;;4736N 00904E;
CH;MGY;Martigny;Martigny;VS;--3-----;RL;9805;;;
CH;MAE;Märwil;Marwil;TG;--3-----;RL;0207;;4732N 00904E;
CH;MAT;Matran;Matran;FR;--3-----;RQ;0201;;4648N 00706E;
CH;MZI;Matzingen;Matzingen;TG;-23--6--;RL;0601;;4731N 00856E;
CH;MEI;Meiringen;Meiringen;BE;-23-----;RL;0601;;4644N 00811E;
CH;MWA;Meisterschwanden;Meisterschwanden;AG;1-3-----;RL;0701;;4717N 00814E;
CH;MEN;Mendrisio;Mendrisio;TI;-23-----;RL;0601;;4552N 00859E;
CH;MZK;Menziken;Menziken;AG;-23-----;RL;0701;;4715N 00811E;
CH;MZN;Menzingen;Menzingen;ZG;-23-----;RL;0407;;4711N 00835E;
CH;MZU;Menznau;Menznau;LU;-23-----;RL;0601;;4705N 00802E;
CH;MSD;Merenschwand;Merenschwand;AG;-23-----;RL;0407;;4715N 00822E;
CH;MET;Mettmenstetten;Mettmenstetten;ZH;--3-----;RQ;9501;;;
CH;MEY;Meyrin;Meyrin;GE;--3-----;RL;0207;;4614N 00604E;
CH;MEZ;Mezzovico;Mezzovico;TI;0-------;RQ;9307;;;
CH;MIS;Mies;Mies;VD;-23--6--;RL;0607;;4618N 00610E;
CH;MIO;Minusio;Minusio;TI;--3-----;RL;0207;;4611N 00848E;
CH;MIT;Mitlödi;Mitlodi;GL;-23-----;RL;0601;;4701N 00904E;
CH;MHL;Möhlin;Mohlin;AG;--3-----;RL;0212;;4733N 00751E;
CH;MOL;Mollis;Mollis;GL;--3-----;RL;0307;;4705N 00904E;
CH;MON;Monthey;Monthey;VS;--3-----;RQ;9501;;;
CH;MNG;Montlingen;Montlingen;SG;--3----B;RL;0701;;4720N 00935E;
CH;MNT;Montreux;Montreux;VD;--3-----;RL;0401;ZJP;4626N 00655E;
CH;MLU;Moosleerau;Moosleerau;AG;-23-----;RL;0701;;4716N 00804E;
CH;MOS;Morges;Morges;VD;--3-----;RL;9811;CJQ;;
CH;MOU;Moudon;Moudon;VD;-23-----;RL;0601;;4640N 00648E;
CH;MTR;Moutier;Moutier;BE;--3-----;RQ;9705;;;
CH;MUH;Muhen;Muhen;AG;-23-----;RL;0701;;4720N 00803E;
CH;MLL;Müllheim;Mullheim;TG;--3-----;RL;0701;;4736N 00900E;
CH;MLW;Mümliswil;Mumliswil;SO;--3-----;RL;0701;;4721N 00742E;
CH;MPF;Mumpf;Mumpf;AG;-23--6--;RL;0607;;4733N 00755E;
CH;MNB;Münchenbuchsee;Munchenbuchsee;BE;--3-----;RL;0207;;4701N 00726E;
CH;MUS;Münchenstein;Munchenstein;BL;--3-----;RL;0104;;4731N 00736E;
CH;MWI;Münchwilen;Munchwilen;TG;--3-----;RL;0207;;4728N 00859E;
CH;MSN;Münsingen;Munsingen;BE;--3-----;RL;0201;;4652N 00732E;
CH;MRG;Murgenthal;Murgenthal;AG;--3-----;RL;0507;;4716N 00749E;
CH;MUR;Muri;Muri;AG;-23-----;RL;0307;;4716N 00820E;
CH;MBB;Muri bei Bern;Muri bei Bern;BE;--3-----;RL;0501;;4655N 00729E;
CH;MTN;Murten;Murten;FR;--3-----;RL;0207;;4656N 00706E;
CH;MSR;Müstair;Mustair;GR;--3-----;RL;0601;;4638N 01026E;
CH;MUT;Muttenz;Muttenz;BL;--3-----;RQ;9501;;;
CH;NEF;Näfels;Nafels;GL;123-----;RL;0601;;4706N 00904E;
CH;NKN;Nänikon;Nanikon;ZH;--3-----;RL;0101;;;
CH;NBK;Nebikon;Nebikon;LU;--3-----;RL;9805;;;
CH;NDZ;Nendaz;Nendaz;VS;--3-----;RL;0501;;4611N 00718E;
CH;NES;Nesslau;Nesslau;SG;-23-----;RL;0601;;4713N 00912E;
CH;QNC;Neuchâtel;Neuchatel;NE;--3-----;RL;0201;;4700N 00656E;
CH;NEU;Neuendorf;Neuendorf;SO;--3-----;RQ;9501;;;
CH;NGG;Neuenegg;Neuenegg;BE;-23-----;RL;0501;;4654N 00717E;
CH;NYZ;Neyruz;Neyruz;FR;--3-----;RL;0501;;4647N 00704E;
CH;NTT;Niederglatt;Niederglatt;;0-------;RQ;9012;;;SG? ZH?
CH;NHI;Niederhasli;Niederhasli;ZH;-23-----;RL;0607;;4729N 00829E;
CH;NLZ;Niederlenz;Niederlenz;AG;--3-----;RQ;9705;;;
CH;NUN;Niederurnen;Niederurnen;GL;--3-----;RQ;9806;;;
CH;NRL;Niederuzwil;Niederuzwil;SG;-23-----;RL;0307;;4726N 00907E;
CH;NWG;Niederweningen;Niederweningen;ZH;--3-----;RQ;9705;;;
CH;NWT;Niederwichtrach;Niederwichtrach;BE;--3--6--;RL;0601;;4651N 00734E;
CH;NOR;Noranco;Noranco;TI;--3-----;RL;0407;;4559N 00855E;
CH;NOZ;Novazzano;Novazzano;TI;--3-----;RL;0201;;4550N 00858E;
CH;NBB;Nussbaumen bei Baden;Nussbaumen bei Baden;AG;--3-----;RL;0407;;4729N 00817E;
CH;NYO;Nyon;Nyon;VD;--3-----;RL;0207;ZRN;4623N 00613E;
CH;ORA;Oberaach;Oberaach;TG;-23-----;RL;0607;;4733N 00916E;
CH;OGI;Oberägeri;Oberageri;ZG;--3-----;RQ;9806;;;
CH;OBP;Oberbipp;Oberbipp;BE;-23-----;RL;0607;;4716N 00740E;
CH;OBB;Oberbuchsiten;Oberbuchsiten;SO;--3-----;RL;0212;;4718N 00745E;
CH;OBU;Oberburg;Oberburg;BE;-23-----;RL;0607;;4703N 00737E;
CH;ODI;Oberdiessbach;Oberdiessbach;BE;-23-----;RL;0607;;4650N 00737E;
CH;OFE;Oberentfelden;Oberentfelden;AG;-23-----;RL;0601;;4721N 00803E;
CH;ORG;Oberglatt;Oberglatt;ZH;-23-----;RL;0607;;4729N 00830E;
CH;OGN;Obergösgen;Obergosgen;SO;--3-----;RL;0701;;4722N 00757E;
CH;OBK;Oberkirch;Oberkirch;LU;--3-----;RL;0212;;4709N 00807E;
CH;OBM;Oberkulm;Oberkulm;AG;--3-----;RL;0407;;4717N 00807E;
CH;ODB;Oberried am Brienzersee;Oberried am Brienzersee;BE;123-----;RL;0607;;4644N 00757E;
CH;ORN;Oberrieden;Oberrieden;ZH;--3-----;RL;0003;;;
CH;ORT;Oberriet;Oberriet;SG;-23-----;RL;0501;;4719N 00934E;
CH;ORD;Oberrohrdorf;Oberrohrdorf;AG;--3-----;RL;0607;;4725N 00819E;
CH;OBE;Oberuzwil;Oberuzwil;SG;0-------;RQ;9307;;;
CH;OBL;Oberwil;Oberwil;BL;-23-----;RL;0701;;4731N 00733E;
CH;OSN;Oensingen;Oensingen;SO;-23-----;RL;0607;;4718N 00743E;
CH;OLS;Oetwil am See;Oetwil am See;ZH;--3-----;RL;0701;;4716N 00843E;
CH;OET;Oetwil an der Limmat;Oetwil an der Limmat;ZH;--3-----;RL;0701;;4726N 00823E;
CH;OFT;Oftringen;Oftringen;AG;--3-----;RL;0201;;4719N 00755E;
CH;OLO;Ollon;Ollon;VD;-23-----;RL;0701;;4618N 00659E;
CH;OLT;Olten;Olten;SO;--3-----;RQ;8607;;;
CH;ONS;Onnens;Onnens;VD;--3-----;RL;0701;;4650N 00641E;
CH;OFN;Opfikon;Opfikon;ZH;--3-----;RL;0201;;4726N 00834E;
CH;ORE;Orbe;Orbe;VD;--3-----;RL;0207;;4643N 00631E;
CH;OLG;Ormalingen;Ormalingen;BL;--3-----;RL;0701;;4728N 00752E;
CH;OBA;Ospizio Bernina;Ospizio Bernina;GR;--3-----;RL;0601;;4626N 01000E;
CH;OMD;Ostermundigen;Ostermundigen;BE;--3-----;RL;0212;;4657N 00729E;
CH;OEH;Oulens-sous-Echallens;Oulens-sous-Echallens;VD;--3--6--;RL;0607;;4639N 00635E;
CH;PYE;Payerne;Payerne;VD;--3-----;RL;0507;;4649N 00656E;
CH;PHZ;Penthalaz;Penthalaz;VD;-23--6--;RL;0601;;4637N 00632E;
CH;PEN;Penthaz;Penthaz;VD;-23-----;RL;0601;;4636N 00633E;
CH;PFA;Pfäffikon;Pfaffikon;ZH;--3-----;RL;0106;;4722N 00847E;
CH;PRL;Pieterlen;Pieterlen;BE;-23-----;RL;0607;;4711N 00720E;
CH;PFN;Plaffeien;Plaffeien;FR;--3-----;RL;0407;;4645N 00717E;
CH;PLO;Plan-les-Ouates;Plan-les-Ouates;GE;--3-----;RL;0212;;4610N 00607E;
CH;PPA;Pompaples;Pompaples;VD;--3-----;RL;0701;;4640N 00631E;
CH;PTR;Pontresina;Pontresina;GR;--3-----;RL;0401;ZJV;4629N 00954E;
CH;PRY;Porrentruy;Porrentruy;JU;--3-----;RL;0501;;4725N 00705E;
CH;POS;Posieux;Posieux;FR;--3-----;RL;0701;;4646N 00706E;
CH;PGS;Prangins;Prangins;VD;-23-----;RL;0407;;4624N 00615E;
CH;ATT;Pratteln;Pratteln;BL;--3-----;RQ;9008;;;
CH;PRS;Préverenges;Preverenges;VD;--3-----;RL;0407;;4631N 00631E;
CH;PLY;Pully;Pully;VD;--3-----;RL;0101;;;
CH;QUA;Quartino;Quartino;TI;--3-----;RL;0501;;4609N 00853E;
CH;RFZ;Rafz;Rafz;ZH;-23-----;RQ;9705;;;
CH;RAM;Ramsen;Ramsen;SH;--3-----;RQ;9008;;;
CH;RCT;Rancate;Rancate;TI;--3-----;RQ;9705;;;
CH;ZJW;Rapperswil;Rapperswil;SG;--3-----;RL;0201;;4714N 00850E;
CH;RRN;Raron;Raron;VS;123-----;RL;0601;;4618N 00748E;
CH;RGF;Regensdorf;Regensdorf;ZH;-23-----;RQ;9705;;;
CH;RNB;Reichenbach;Reichenbach;BE;123-----;RL;0601;;4637N 00741E;
CH;RBG;Reichenburg;Reichenburg;SZ;--3-----;RL;9805;;;
CH;REI;Reiden;Reiden;LU;--3-----;RL;0106;;4715N 00758E;
CH;RCH;Reinach;Reinach;BL;--3-----;RL;0607;;4729N 00735E;
CH;REN;Reinach;Reinach;AG;-23-----;RL;0607;;4716N 00811E;
CH;RKG;Rekingen;Rekingen;AG;-23-----;RL;0701;;4734N 00819E;
CH;RMF;Remaufens;Remaufens;FR;--3-----;RL;0501;;;
CH;RHW;Renens;Renens;VD;--3-----;RL;9805;;;
CH;RBU;Reussbühl;Reussbuhl;LU;--3-----;RL;0701;;4704N 00817E;
CH;RNK;Rheineck;Rheineck;SG;--3-----;RL;0307;;4728N 00935E;
CH;RFD;Rheinfelden;Rheinfelden;AG;-23-----;RQ;9705;;;
CH;RIC;Richterswil;Richterswil;ZH;--3-----;RL;0501;;4713N 00842E;
CH;RHI;Rickenbach;Rickenbach;TG;--3-----;RL;0607;;4727N 00904E;
CH;RKB;Rickenbach-Attikon;Rickenbach-Attikon;ZH;-23-----;RL;0212;;4733N 00847E;
CH;RIE;Riedholz;Riedholz;SO;-23-----;RL;0701;;4714N 00734E;
CH;RHN;Riehen;Riehen;BS;--3-----;RL;0401;;4735N 00738E;
CH;RWL;Roggliswil;Roggliswil;LU;--3-----;RL;0507;;;
CH;RGW;Roggwil;Roggwil;BE;-23-----;RL;0607;;4714N 00749E;
CH;ROL;Rolle;Rolle;VD;-23-----;RL;0106;;4628N 00619E;
CH;RMH;Romanshorn;Romanshorn;TG;123----B;RL;0501;;4734N 00923E;
CH;ROM;Romont;Romont;FR;--3-----;RQ;9501;;;
CH;ROO;Root;Root;LU;-23-----;RL;0407;;4705N 00823E;
CH;RRC;Rorschach;Rorschach;SG;--3-----;RL;0207;ZJZ;4728N 00929E;
CH;ROT;Rothenburg;Rothenburg;LU;--3-----;RL;0207;;4705N 00816E;
CH;RTR;Rothrist;Rothrist;AG;--3-----;RL;0207;;4718N 00753E;
CH;RTZ;Rotkreuz;Rotkreuz;ZG;-23-----;RL;0701;;4708N 00826E;
CH;RUE;Rüegsauschachen;Ruegsauschachen;BE;--3-----;RL;0501;;;
CH;RMA;Rümlang;Rumlang;ZH;-23-----;RL;0607;;4727N 00832E;
CH;RPP;Rupperswil;Rupperswil;AG;--3-----;RL;0201;;4724N 00807E;
CH;RSS;Russikon;Russikon;ZH;--3-----;RL;0701;;4724N 00846E;
CH;RTI;Rüti;Ruti;;--3-----;RQ;9705;;;BE? GL?
CH;RUI;Rüti;Ruti;ZH;--3-----;RL;9811;;;
CH;RTB;Rüti bei Büren;Ruti bei Buren;BE;--3-----;RQ;0501;;4716N 00851E;
CH;SAA;Saanen;Saanen;BE;--3-----;RL;0501;;4629N 00715E;
CH;SFE;Saas-Fee;Saas-Fee;VS;--3-----;RL;0401;ZKI;4607N 00755E;
CH;SAF;Safenwil;Safenwil;AG;--3-----;RQ;9501;;;
CH;SCX;Sainte Croix;Sainte Croix;VD;-23-----;RL;0601;;4649N 00630E;
CH;SPR;Saint-Prex;Saint-Prex;VD;--3-----;RL;0407;;4629N 00628E;
CH;SBD;Sant'Abbondio;Sant'Abbondio;TI;--3-----;RL;0507;;;
CH;SAR;Sargans;Sargans;SG;--3-----;RL;0207;ZKA;4703N 00925E;
CH;SNN;Sarnen;Sarnen;OW;-23-----;RQ;9705;;;
CH;SAT;Satigny;Satigny;GE;-23-----;RL;0407;;4613N 00602E;
CH;SXN;Saxon;Saxon;VS;-23-----;RL;0407;;4609N 00711E;
CH;SHH;Schachen;Schachen;LU;-23-----;RL;0401;;4702N 00808E;
CH;SCH;Schaffhausen;Schaffhausen;SH;--3-----;RQ;9501;;;
CH;SEN;Schenkon;Schenkon;LU;1-3-----;RL;0701;;4710N 00808E;
CH;SCG;Scherzingen;Scherzingen;TG;--3-----;RL;0207;;4738N 00912E;
CH;SGI;Schindellegi;Schindellegi;SZ;--3-----;RL;0507;;4710N 00842E;
CH;SHR;Schlieren;Schlieren;ZH;-23-----;RQ;9709;;;
CH;SMK;Schmerikon;Schmerikon;SG;123-----;RL;0607;;4714N 00856E;
CH;SBL;Schönbühl;Schonbuhl;BE;-23-----;RL;0601;;4701N 00729E;
CH;SHB;Schönengrund;Schonengrund;AR;--3-----;RL;0201;;4719N 00914E;
CH;SWD;Schönenwerd;Schonenwerd;SO;-23-----;RL;0407;;4722N 00800E;
CH;SBB;Schübelbach;Schubelbach;SZ;-23-----;RL;0501;;4710N 00856E;
CH;SBH;Schüpbach;Schupbach;BE;--3-----;RL;0104;;4655N 00744E;
CH;SFN;Schüpfen;Schupfen;BE;-23-----;RL;0407;;4702N 00723E;
CH;SPF;Schüpfheim;Schupfheim;LU;-23-----;RL;0601;;4657N 00801E;
CH;SDN;Schwanden;Schwanden;GL;-23-----;RL;0701;;4700N 00905E;
CH;SZB;Schwarzenburg;Schwarzenburg;BE;-23-----;RL;0601;;4650N 00720E;
CH;SWB;Schwerzenbach;Schwerzenbach;ZH;--3-----;RL;0207;;4722N 00839E;
CH;SCZ;Schwyz;Schwyz;SZ;--3-----;RL;0101;ZKK;;
CH;SCU;Scuol;Scuol;GR;-23-----;RL;0601;;4648N 01018E;
CH;SWE;Seewen;Seewen;SO;--3-----;RL;0701;;4726N 00740E;
CH;SWN;Seewen;Seewen;SZ;-23-----;RL;0607;;4702N 00837E;
CH;SPA;Sempach;Sempach;LU;--3--6--;RL;0607;;4708N 00812E;
CH;SND;Sennwald;Sennwald;SG;-23-----;RL;0407;;4716N 00930E;
CH;SVN;Sevelen;Sevelen;SG;--3-----;RL;9811;;;
CH;SRR;Sierre;Sierre;VS;--3-----;RL;0401;ZKO;4618N 00732E;
CH;SHG;Sihlbrugg Dorf;Sihlbrugg Dorf;ZG;--3--6--;RL;0607;;4712N 00834E;
CH;SIN;Sins;Sins;AG;--3-----;RL;0307;;4712N 00823E;
CH;SIR;Sion;Sion;VS;--34----;RL;0207;;4615N 00721E;
CH;SNH;Sirnach;Sirnach;TG;-23-----;RL;0501;;4728N 00900E;
CH;SSH;Sissach;Sissach;BL;-----6--;RL;0601;;4728N 00747E;
CH;SIS;Sisseln;Sisseln;AG;--3-----;RL;0207;;4733N 00800E;
CH;SSS;Sisseln AG;Sisseln AG;BL;--3-----;RQ;0201;;4733N 00759E;
CH;SOO;Solothurn;Solothurn;SO;--3-----;RL;0207;ZKS;4713N 00732E;
CH;SOM;Someo;Someo;TI;-23-----;RL;0601;;4617N 00840E;
CH;SZS;Sonceboz-Sombeval;Sonceboz-Sombeval;BE;-23-----;RL;0701;;4712N 00711E;
CH;SCR;Speicher;Speicher;AR;--3-----;RL;0407;;4724N 00927E;
CH;SPZ;Spiez;Spiez;BE;-23-----;RL;0601;;4641N 00741E;
CH;SPB;Spreitenbach;Spreitenbach;AG;--3-----;RL;0407;;4725N 00822E;
CH;SAB;St Blaise;St Blaise;NE;--3-----;RL;0212;;4701N 00658E;
CH;QGL;St Gallen;St Gallen;SG;--34----;RQ;9701;;;
CH;STM;St Margrethen;St Margrethen;SG;--3-----;RQ;9705;;;
CH;SMA;St Maurice;St Maurice;VS;-23-----;RL;0601;;4613N 00659E;
CH;SMV;St Moritz;St Moritz;GR;--3-----;RL;0201;;4630N 00950E;
CH;SBO;Stabio;Stabio;TI;--3-----;RQ;9705;;;
CH;SFA;Stäfa;Stafa;ZH;--3-----;RL;0501;;4714N 00843E;
CH;SAN;Stans;Stans;NW;--3-----;RQ;9705;;;
CH;SBG;Steffisburg;Steffisburg;BE;-23-----;RL;0212;;4647N 00738E;
CH;STG;Steg;Steg;ZH;--3-----;RL;0507;;4721N 00856E;
CH;STN;Stein;Stein;AG;-23-----;RL;0501;;4732N 00757E;
CH;STE;Steinach;Steinach;SG;--3-----;RL;0401;;4730N 00927E;
CH;STB;Steinebrunn;Steinebrunn;TG;--3-----;RQ;0201;;4633N 00746E;
CH;SNE;Steinen;Steinen;SZ;-23-----;RL;0701;;4703N 00837E;
CH;STI;Steinhausen;Steinhausen;ZG;123-----;RL;0407;;4712N 00828E;
CH;SMR;Steinmaur;Steinmaur;ZH;--3-----;RL;9806;;;
CH;STT;Stetten;Stetten;AG;--3-----;RL;0607;;4724N 00818E;
CH;STO;Stoos;Stoos;SZ;--3-----;RL;0407;;4659N 00840E;
CH;STU;Studen;Studen;BE;-23-----;RL;0501;;4706N 00718E;
CH;SUN;St-Ursanne;St-Ursanne;JU;-23-----;RL;0601;;4722N 00709E;
CH;SBE;Suberg;Suberg;BE;-23-----;RL;0701;;4704N 00720E;
CH;SBI;Subingen;Subingen;SO;-23-----;RL;0701;;4712N 00736E;
CH;SGE;Sulgen;Sulgen;TG;-23-----;RQ;9705;;;
CH;SMW;Sumiswald;Sumiswald;BE;-23--6--;RL;0607;;4702N 00745E;
CH;SUR;Sursee;Sursee;LU;--3-----;RL;0207;ZKU;4710N 00805E;
CH;TAF;Tafers;Tafers;FR;--3-----;RL;0501;;4648N 00713E;
CH;TWG;Tagelswangen;Tagelswangen;ZH;-23-----;RL;0601;;4726N 00841E;
CH;TWN;Tägerwilen;Tagerwilen;TG;--3-----;RL;0101;;;
CH;TVS;Tavannes;Tavannes;BE;--3-----;RL;0507;;4713N 00712E;
CH;TVR;Taverne;Taverne;TI;-23--6--;RL;0607;;4604N 00856E;
CH;TEN;Tenero;Tenero;TI;0-------;RQ;9307;;;
CH;TFN;Teufen;Teufen;SG;--3-----;RQ;0101;;;
CH;THL;Thal;Thal;SG;--3-----;RL;0601;;4728N 00933E;
CH;THI;Thalheim;Thalheim;AG;--3-----;RL;0607;;4726N 00806E;
CH;TWL;Thalwil;Thalwil;ZH;--3-----;RQ;9705;;;
CH;THA;Thayngen;Thayngen;SH;--3-----;RQ;9008;;;
CH;THW;Therwil;Therwil;BL;-23-----;RL;0701;;4730N 00733E;
CH;TRG;Thörigen;Thorigen;BE;--3-----;RL;0701;;4710N 00744E;
CH;CHT;Thörishaus;Thorishaus;BE;-23-----;RL;0601;;4654N 00720E;
CH;THU;Thun;Thun;BE;-23-----;RL;0207;ZTK;4645N 00737E;
CH;THS;Thusis;Thusis;GR;-23-----;RL;0601;;4641N 00926E;
CH;TOF;Toffen;Toffen;BE;--3-----;RL;0106;;4651N 00729E;
CH;TSD;Trasadingen;Trasadingen;SH;-23-----;RL;0601;;4740N 00825E;
CH;TRX;Trélex;Trelex;VD;--3-----;RL;0501;;4625N 00612E;
CH;TNG;Triengen;Triengen;LU;--3-----;RL;0507;;4714N 00805E;
CH;TRS;Trimmis;Trimmis;GR;--3-----;RL;0601;;4654N 00934E;
CH;TRT;Troistorrents;Troistorrents;VS;--3-----;RL;0201;;4613N 00655E;
CH;TSA;Trubschachen;Trubschachen;BE;-23-----;RL;0701;;4655N 00751E;
CH;TGI;Turgi;Turgi;AG;-23-----;RL;0607;;4729N 00815E;
CH;UGN;Uesslingen;Uesslingen;TG;--3-----;RL;0607;;4735N 00850E;
CH;UTF;Uetendorf;Uetendorf;BE;-23-----;RL;0701;;4646N 00734E;
CH;UKS;Uetikon am See;Uetikon am See;ZH;123--6--;RL;0607;;4716N 00840E;
CH;UKN;Uitikon;Uitikon;ZH;--3-----;RL;0607;;4722N 00827E;
CH;UTR;Unterägeri;Unterageri;ZG;-----6--;RL;0601;;4708N 00834E;
CH;UTS;Unterseen;Unterseen;BE;--3-----;RL;0701;;4641N 00750E;
CH;UGA;Untersiggenthal;Untersiggenthal;AG;--3--6--;RL;0601;;4730N 00815E;
CH;URD;Urdorf;Urdorf;ZH;--3-----;RL;0207;;4723N 00825E;
CH;USR;Uster;Uster;ZH;-23-----;RL;0407;;4720N 00842E;
CH;UZN;Uznach;Uznach;SG;-23-----;RL;0106;;4713N 00858E;
CH;UZW;Uzwil;Uzwil;SG;--3-----;RQ;9705;;;
CH;VAL;Vallorbe;Vallorbe;VD;--3-----;RQ;9501;;;
CH;VDO;Vandoeuvres;Vandoeuvres;GE;--3-----;RL;0701;;4613N 00612E;
CH;VFN;Vauffelin;Vauffelin;BE;--3-----;RQ;9811;;;
CH;VEN;Vendlincourt;Vendlincourt;JU;--3-----;RQ;9501;;;
CH;VER;Verbier;Verbier;VS;--3-----;RL;0212;;4606N 00713E;
CH;VNR;Vernier;Vernier;GE;--3-----;RL;0407;;4613N 00605E;
CH;ZKZ;Vevey;Vevey;VD;-23-----;RQ;9012;;;
CH;VLA;Vilars;Vilars;NE;--3-----;RL;0607;;4702N 00656E;
CH;VSC;Villars-Sainte-Croix;Villars-Sainte-Croix;VD;--3-----;RL;0407;;4634N 00633E;
CH;VSG;Villars-sur-Glâne;Villars-sur-Glane;FR;--3-----;RL;0212;;4648N 00707E;
CH;VIL;Villars-sur-Ollon;Villars-sur-Ollon;VD;--3-----;RL;0401;ZLA;4618N 00703E;
CH;VMG;Villmergen;Villmergen;AG;--3-----;RL;0607;;4721N 00815E;
CH;VIS;Visp;Visp;VS;--3-----;RQ;9501;;;
CH;VKI;Volketswil;Volketswil;ZH;-23-----;RL;0212;;4722N 00841E;
CH;VVY;Vouvry;Vouvry;VS;--3-----;RQ;9501;;;
CH;VHS;Vucherens;Vucherens;VD;--3--6--;RL;0601;;4637N 00646E;
CH;VUS;Vullierens;Vullierens;VD;--3-----;RL;0701;;4634N 00629E;
CH;WDW;Wädenswil;Wadenswil;ZH;-23-----;RL;0401;ZLC;4714N 00840E;
CH;WAN;Wagen;Wagen;SG;--3-----;RL;0701;;4714N 00853E;
CH;WAD;Waldstatt;Waldstatt;AR;-23-----;RL;0701;;4721N 00917E;
CH;WLN;Wallisellen;Wallisellen;ZH;-23-----;RL;0607;;4725N 00835E;
CH;WAL;Waltenschwil;Waltenschwil;AG;--3--6--;RL;0501;;4720N 00818E;
CH;WGN;Wangen;Wangen;;--3-----;RQ;9704;;;BE?SO?SZ?ZH? 4 places with this name
CH;WGA;Wangen an der Aare;Wangen an der Aare;BE;-23-----;RL;0701;;4714N 00739E;
CH;WGI;Wängi;Wangi;TG;-23-----;RL;0607;;4730N 00857E;
CH;WTW;Wattenwil;Wattenwil;BE;--3-----;RL;0701;;4646N 00730E;
CH;WAT;Wattwil;Wattwil;SG;-23-----;RL;0601;;4718N 00905E;
CH;WFL;Weinfelden;Weinfelden;TG;--3-----;RL;0401;ZLD;4734N 00906E;
CH;WNG;Wengen;Wengen;BE;--3-----;RL;0401;ZLE;4636N 00755E;
CH;WDB;Werdenberg;Werdenberg;SG;-23-----;RL;0701;;4710N 00928E;
CH;WTG;Wettingen;Wettingen;AG;--3-----;RL;9811;ZLF;;
CH;WSI;Wettswil;Wettswil;ZH;--3-----;RL;0607;;4720N 00829E;
CH;WZK;Wetzikon;Wetzikon;ZH;-23-----;RL;0207;ZKW;4719N 00847E;
CH;WNU;Widnau;Widnau;SG;--3-----;RL;0607;;4725N 00938E;
CH;WBA;Wiedlisbach;Wiedlisbach;BE;--3-----;RL;0701;;4715N 00739E;
CH;WIL;Wil;Wil;SG;--3-----;RL;0207;ZLH;4727N 00902E;
CH;WQL;Wil;Wil;AG;--3--6--;RL;0607;;4734N 00809E;
CH;WLR;Wiler;Wiler;BE;-23-----;RL;0701;;4709N 00733E;
CH;WSU;Willisau;Willisau;LU;--3-----;RL;0407;;4707N 00759E;
CH;WMM;Wimmis;Wimmis;BE;--3-----;RL;0201;;4641N 00738E;
CH;WIN;Winterthur;Winterthur;ZH;--3-----;RQ;9501;;;
CH;WZA;Winznau;Winznau;SO;--3-----;RL;0701;;4722N 00756E;
CH;WTB;Wittenbach;Wittenbach;SG;-23-----;RL;0701;;4728N 00923E;
CH;WHL;Wohlen;Wohlen;AG;--3-----;RL;9705;;;
CH;WFW;Wolfwil;Wolfwil;SO;--3-----;RL;0201;;4716N 00747E;
CH;WHN;Wolhusen;Wolhusen;LU;-23-----;RL;0601;;4703N 00804E;
CH;WLU;Wollerau;Wollerau;SZ;-----6--;RL;0601;;4712N 00842E;
CH;WLO;Würenlos;Wurenlos;AG;123-----;RL;0307;;4727N 00822E;
CH;WSC;Wyssachen;Wyssachen;BE;--3-----;RL;0701;;4705N 00749E;
CH;YNS;Yens;Yens;VD;-23-----;RL;0701;;4631N 00625E;
CH;YLB;Yverdon-les-Bains;Yverdon-les-Bains;VD;--3-----;RL;0701;;4647N 00638E;@Coo
CH;YVD;Yvonand;Yvonand;VD;-23-----;RL;0701;;4648N 00645E;
CH;ZAZ;Zäziwil;Zaziwil;BE;-23-----;RL;0401;;4654N 00739E;
CH;ZEL;Zell;Zell;ZH;-23-----;RL;0607;;4727N 00849E;
CH;ZZL;Zell;Zell;LU;-23-----;RL;0607;;4708N 00755E;
CH;ZER;Zermatt;Zermatt;VS;--3-----;RL;0401;QZB;4601N 00745E;
CH;ZWI;Zetzwil;Zetzwil;AG;--3-----;RL;0401;;;
CH;ZLL;Zofingen;Zofingen;AG;--345---;AI;0401;;4717N 00756E;
CH;ZLK;Zollikofen;Zollikofen;BE;--3-----;RL;0207;;4700N 00727E;
CH;ZWL;Zuchwil;Zuchwil;SO;-23-----;RL;0701;;4712N 00733E;
CH;ZLM;Zug;Zug;ZG;-2------;RL;9812;;;
CH;ZKN;Zumikon;Zumikon;ZH;-23-----;RL;0601;;4720N 00837E;
CH;ZRH;Zurich;Zurich;ZH;---45---;AI;9601;;;
CH;ZIM;Zweisimmen;Zweisimmen;BE;--3-----;RL;0104;;4633N 00721E;
