IE;;.IRELAND;;;;;;;;
IE;BGE;Bridge End;Bridge End;;--3-----;RL;0701;;5501N 00723W;
IE;BUN;Bunbeg;Bunbeg;;--3-----;RL;0207;;5503N 00818W;
IE;BUY;Bunclody;Bunclody;;--3-----;RL;0207;;5239N 00639W;
IE;BUC;Buncrana;Buncrana;;1-------;AF;9508;;;
IE;BFO;Burnfoot;Burnfoot;;--3--6--;RL;0601;;5503N 00724W;
IE;BUR;Burtonport;Burtonport;;1-3-----;RL;0201;;5500N 00826W;
IE;BUT;Butlerstown;Butlerstown;;--3-----;RL;0307;;5135N 00843W;
IE;CHR;Caher;Caher;;--3-----;AF;9508;;;
IE;CAI;Cahir (An Chathair);Cahir (An Chathair);;--3-----;AF;0201;;5222N 00755W;
IE;CHE;Cahirciveen;Cahirciveen;;1-34----;AF;0207;;5156N 01013W;
IE;CAR;Carlingford;Carlingford;;1-3-----;RL;0006;;;
IE;CAW;Carlow;Carlow;;--3-----;AF;9508;;;
IE;CRA;Carn;Carn;;--3-----;RL;0701;;5434N 00750W;
IE;SUU;Carrick on Suir;Carrick on Suir;;123-----;RL;0607;;5221N 00725W;
IE;CAN;Carrickcarnan;Carrickcarnan;;--3-----;AF;9508;;;
IE;CAS;Carrickmacross;Carrickmacross;;--3-----;AF;9508;;;
IE;COS;Carrick-on-Shannon;Carrick-on-Shannon;;--3-----;RL;0212;;5357N 00805W;
IE;CRS;Carrick-on-Suir;Carrick-on-Suir;;--3-----;RL;0701;;5220N 00724W;
IE;CAE;Carrigaline;Carrigaline;;--3-----;RL;0207;;5148N 00823W;
IE;CRR;Carrigans;Carrigans;;--3-----;RL;0701;;5457N 00726E;
IE;CGO;Carrigtohill;Carrigtohill;;--3-----;RL;0307;;5154N 00815W;
IE;QSH;Cashel;Cashel;;--3-----;AF;9508;;;
IE;CTR;Casteltownroche;Casteltownroche;;--3-----;RL;0701;;5210N 00827W;
IE;CLB;Castlebar;Castlebar;;--34----;AI;0001;;;
IE;CAM;Castlebellingham;Castlebellingham;;--3-----;AF;9508;;;
IE;CBY;Castleblaney;Castleblaney;;--3-----;RL;0701;;5407N 00644W;@Sta
IE;CAT;Castlecomer;Castlecomer;;--3-----;AF;0212;;5248N 00713W;
IE;CAL;Castleconnell;Castleconnell;;--3-----;AF;9508;;;
IE;CFI;Castlefinn;Castlefinn;;1-3--6--;RL;0601;;5448N 00736W;
IE;CAD;Castleisland;Castleisland;;-23-----;RL;0207;;5214N 00928W;
IE;CLM;Castlemahon;Castlemahon;;--3-----;RL;0701;;5225N 00900W;
IE;CMA;Castlemaine;Castlemaine;;--3-----;RL;0701;;5210N 00942W;
IE;CPD;Castlepollard;Castlepollard;;--3-----;RL;0307;;5340N 00718W;
IE;CAA;Castlerea;Castlerea;;--3-----;AF;9508;;;
IE;CTN;Castletown;Castletown;;-23-----;RL;0501;;5258N 00729W;
IE;CTB;Castletown Bearhaven;Castletown Bearhaven;;1-------;AI;0212;;5139N 00955W;
IE;CWB;Castletown Bearhaven;Castletown Bearhaven;;--3-----;RL;0701;;5138N 00955W;
IE;CAU;Causeway;Causeway;;--3-----;RL;9901;;;
IE;CAV;Cavan;Cavan;;--3-----;AF;9508;;;
IE;CEL;Celbridge;Celbridge;;--3-----;RL;0601;;5320N 00633W;
IE;CHA;Charleville;Charleville;;--3-----;RL;0207;;5221N 00840W;
IE;CNE;Clane;Clane;;--3-----;RL;0701;;5317N 00641W;
IE;CLA;Clara;Clara;;--3-----;RL;9811;;;Offaly
IE;CLC;Clarecastle;Clarecastle;;1-3-----;RL;0207;;5249N 00857W;
IE;CLI;Clifden;Clifden;;123-----;RQ;9805;;;Galway
IE;CLO;Cloghore;Cloghore;;--3-----;AF;9508;;;
IE;CLR;Cloghran;Cloghran;;--34----;RL;0212;;5325N 00614W;
IE;CKY;Clonakilty;Clonakilty;;--3-----;RQ;0607;;5137N 00853W;
IE;CLK;Clondalkin;Clondalkin;;--3-----;AF;9508;;;
IE;CLE;Clonee;Clonee;;--3-----;AF;9508;;;
IE;CLS;Clones;Clones;;--3-----;RL;0201;;5410N 00714W;
IE;CLL;Clonmel;Clonmel;;--3-----;AF;9508;;;
IE;CTT;Clontibret;Clontibret;;--3-----;RQ;0607;;5412N 00650W;
IE;CLN;Cloonlara;Cloonlara;;--3-----;RL;0307;;5243N 00833W;
IE;CCT;Coastal Control Terminal;Coastal Control Terminal;;1-------;AF;9508;;;
IE;COB;Cobh;Cobh;;1-------;AF;9508;;;
IE;COL;Collinstown;Collinstown;;--3-----;AF;9508;;;
IE;CLY;Collooney;Collooney;;--3-----;RL;0201;;5411N 00829W;
IE;CLH;Coolshannagh;Coolshannagh;;--3-----;RL;0701;;;
IE;COO;Cootehill;Cootehill;;--3-----;RL;0207;;5404N 00705W;
IE;ORK;Cork;Cork;;1--45---;AF;9508;;;
IE;CRN;Corrin;Corrin;;--3-----;RL;0607;;5206N 00816W;
IE;CTL;Cratloe;Cratloe;;--3-----;RL;0701;;5241N 00845W;
IE;CRO;Crookhaven;Crookhaven;;1-------;AF;9508;;;
IE;CKS;Crookstown;Crookstown;;--3-----;RL;0201;;5150N 00849W;
IE;CUR;Curracloe;Curracloe;;--3-----;RL;0207;;5223N 00623W;
IE;DAL;Dalkey;Dalkey;;-23-----;RL;0207;;5316N 00606W;
IE;DEA;Deans Grange;Deans Grange;;--3-----;AF;0212;;5317N 00610W;
IE;DER;Derryveagh;Derryveagh;;0-------;AF;9508;;;
IE;DIN;Dingle;Dingle;;1-------;AF;9508;;;
IE;CFN;Donegal;Donegal;;1--4----;AI;0001;;;
IE;DNR;Donoughmore;Donoughmore;;--3-----;RL;0701;;5159N 00845W;
IE;DBG;Doonbeg;Doonbeg;;-23--6--;RL;0507;;5243N 00931W;
IE;DRO;Drogheda;Drogheda;;1-------;AF;9508;;;
IE;NBR;Droichead Nua;Droichead Nua;;--3-----;RL;0207;;5310N 00647W;
IE;DRM;Dromod;Dromod;;--3-----;RL;0701;;5352N 00755W;
IE;DMN;Drumone;Drumone;;--3-----;RL;0307;;5343N 00709W;
IE;DRU;Drumshanbo;Drumshanbo;;--3-----;RL;0207;;5409N 00802W;
IE;DUB;Dublin;Dublin;;12-45---;AF;9508;;;
IE;DUK;Duleek;Duleek;;--3-----;RL;0207;;5339N 00625W;
IE;DLG;Dún Laoghaire;Dun Laoghaire;;1-------;AF;0212;;5318N 00608W;
IE;DNB;Dunboyne;Dunboyne;;--3-----;RL;9811;;;
IE;DCN;Duncannon;Duncannon;;1-3-----;RL;0207;;5213N 00656W;
IE;DDK;Dundalk;Dundalk;;1-------;AF;9508;;;
IE;DGV;Dungarvan;Dungarvan;;1-------;AF;9508;;;
IE;DUW;Dunglow;Dunglow;;--3-----;RL;0207;;5457N 00821W;
IE;DNL;Dunleer;Dunleer;;--3-----;RL;0701;;5350N 00623W;@Fun@Sta@Coo
IE;DNW;Dunmanway;Dunmanway;;--3-----;AF;9508;;;
IE;DNM;Dunmore East;Dunmore East;;1-------;AF;9508;;;
IE;DOW;Durrow;Durrow;;--3--6--;RL;0601;;5251N 00724W;
IE;EKY;Easky;Easky;;--3-----;RL;0701;;5417N 00857W;
IE;EDE;Edenderry;Edenderry;;--3-----;RL;0207;;5320N 00703W;
IE;EFD;Enfield;Enfield;;-23-----;RL;0701;;5324N 00649W;
IE;ENI;Ennis;Ennis;;--3-----;RL;0201;;5250N 00858W;
IE;ENN;Enniscorthy;Enniscorthy;;--3-----;AF;9508;;;
IE;FFO;Farranfore;Farranfore;;--3--6--;RQ;0607;;5210N 00933W;
IE;FEN;Fenit;Fenit;;1-------;AF;9509;;;
IE;FER;Fermoy;Fermoy;;--3-----;RL;9811;;;Cork
IE;FTD;Fethard;Fethard;;--3-----;RL;0701;;5228N 00741W;
IE;FID;Fiddown;Fiddown;;1-------;AF;9508;;;
IE;FOV;Foynes;Foynes;;1-------;AF;9508;;;
IE;FCW;Frank Cassin Wharf;Frank Cassin Wharf;;1-------;AF;9508;;;
IE;FSF;Freshford;Freshford;;--3-----;RL;0701;;5244N 00723W;
IE;GMY;Galmoy;Galmoy;;--3-----;RL;0701;;5247N 00734W;
IE;GWY;Galway;Galway;;1-345---;AF;9508;;;
IE;GLM;Glanmire;Glanmire;;--3-----;RL;0701;;5154N 00823W;
IE;GNV;Glasnevin;Glasnevin;;--3-----;RL;0212;;5322N 00617W;
IE;GBI;Glenbeigh;Glenbeigh;;--3-----;RL;0701;;5203N 00956E;
IE;GGA;Glengariff;Glengariff;;--3-----;RL;0207;;5145N 00933W;
IE;GOR;Gorey;Gorey;;-23-----;RL;0207;;5239N 00618W;
IE;GON;Gormanston;Gormanston;;-23-----;RL;0207;;5337N 00614W;
IE;GOT;Gort;Gort;;-23-----;RL;0207;;5303N 00848W;
IE;GNA;Grannagh;Grannagh;;--3-----;RL;0701;;5215N 00706W;
IE;GRN;Greenore;Greenore;;1-------;AF;9508;;;
IE;GRH;Grenagh;Grenagh;;--3-----;RL;0701;;5201N 00836W;
IE;GRY;Greystones;Greystones;;--3-----;RL;0207;;5308N 00604W;
IE;HAU;Haulbowline;Haulbowline;;1-------;AF;9508;;;
IE;HOW;Howth;Howth;;1-------;AI;9704;;;
IE;INQ;Inisheer;Inisheer;;---4----;AI;0001;;;
IE;IIA;Inishmaan;Inishmaan;;---4----;AI;0001;;;
IE;IOR;Inishmore;Inishmore;;---4----;AI;0001;;;
IE;INV;Inveran;Inveran;;--3-----;RQ;0607;;5314N 00926W;
IE;IRD;Irish Rail Freight Depot;Irish Rail Freight Depot;;-2------;AF;9508;;;
IE;KNT;Kanturk;Kanturk;;--3-----;RQ;9705;;;
IE;KLL;Kells;Kells;;--3-----;RL;0701;;5343N 00652W;@Fun@Sta@Coo
IE;KEN;Kenmare;Kenmare;;--3-----;RL;0002;;;Kerry
IE;KIR;Kerry County;Kerry County;;---4----;AI;0001;;;
IE;KLB;Kilbeggan;Kilbeggan;;--3-----;RL;0701;;5322N 00730W;
IE;KCL;Kilclare;Kilclare;;0-------;RQ;9811;;;
IE;KCK;Kilcock;Kilcock;;--3-----;RL;0201;;5324N 00640W;
IE;KIL;Kildare;Kildare;;--3-----;AF;9508;;;
IE;KLK;Kilkenny;Kilkenny;;--3-----;AF;9508;KKY;;
IE;KIK;Kill; Kildare;Kill; Kildare;;--3-----;RQ;0201;;;
IE;KLA;Killala;Killala;;1-3-----;RL;9901;;;Mayo
IE;KLY;Killarney;Killarney;;-23-----;RQ;9705;;;
IE;KLS;Killeshandra;Killeshandra;;--3-----;RL;0701;;5400N 00731W;
IE;KIY;Killiney;Killiney;;--3-----;RL;0006;;5315N 00606W;
IE;KBS;Killybegs;Killybegs;;1-------;AF;9508;;;
IE;KMT;Kilmacthomas;Kilmacthomas;;--3-----;RL;0701;;5212N 00725W;
IE;KMK;Kilmallock;Kilmallock;;--3-----;RL;0701;;5224N 00834W;
IE;KKA;Kilmokea;Kilmokea;;1-------;AF;9508;;;
IE;KNL;Kilnaleck;Kilnaleck;;--3-----;RL;0701;;5352N 00719W;
IE;KIN;Kilronan;Kilronan;;--3-----;RL;0207;;5307N 00940W;
IE;KRN;Kilronan;Kilronan;;--3-----;RQ;0207;;5239N 00940W;
IE;KLR;Kilrush;Kilrush;;1-------;AI;9704;;;
IE;KHE;Kilsheelan;Kilsheelan;;--3-----;RL;0701;;5221N 00734W;
IE;KCT;Kingscourt;Kingscourt;;--3-----;RL;9811;;;
IE;KLN;Kinsale;Kinsale;;1-------;AF;9508;;;
IE;KIA;Kinvarra;Kinvarra;;--3-----;RL;0207;;5308N 00855W;
IE;NOC;Knock;Knock;;---4----;AI;0001;;;ex Connaught
IE;LEI;Leitrim;Leitrim;;--3-----;AF;9508;;;
IE;LEX;Leixlip;Leixlip;;--3-----;AF;9508;;;
IE;LTR;Letterkenny;Letterkenny;;--3-----;AF;9508;;;
IE;LIF;Lifford;Lifford;;--3-----;AF;9508;;;
IE;LMK;Limerick;Limerick;;1--45---;AF;9508;;;
IE;LST;Listowel;Listowel;;--3-----;RQ;9705;;;
IE;LIC;Little Island/Cork;Little Island/Cork;;-23-----;RL;0601;;5154N 00821W;
IE;LON;Longford;Longford;;--3-----;AF;9508;;;
IE;LOU;Loughrea;Loughrea;;--3-----;AF;9508;;;
IE;LTH;Louth;Louth;;--3-----;RQ;9705;;;
IE;LKY;Lucan;Lucan;;--3-----;RL;0207;;5321N 00626W;
IE;MCR;Macroom;Macroom;;--3-----;RL;0002;;;
IE;MAG;Maghera;Maghera;;1-3-----;RL;9811;;;Donegal
IE;MAH;Malahide;Malahide;;--3-----;RL;0201;;5326N 00609W;
IE;MAL;Mallow;Mallow;;--3-----;AF;9508;;;
IE;MAP;Marino Point;Marino Point;;1-------;AF;9508;;;
IE;MAY;Maynooth;Maynooth;;--3-----;AF;9508;;;
IE;MYO;Mayo;Mayo;;--3-----;RL;0701;;5345N 00907W;
IE;MID;Midleton;Midleton;;--3-----;AF;9508;;;
IE;MIL;Millstreet;Millstreet;;--3-----;RL;0207;;5203N 00903W;
IE;MIT;Mitchelstown;Mitchelstown;;--3-----;AF;9508;;;
IE;MGL;Mogeely;Mogeely;;--3-----;RL;0701;;5155N 00803W;
IE;MON;Monaghan;Monaghan;;--3-----;AF;9508;;;
IE;MNV;Monesterevin;Monesterevin;;--3-----;RL;0701;;5307N 00703W;
IE;MOT;Moneypoint;Moneypoint;;1-------;AF;9508;;;
IE;MOU;Mountmellick;Mountmellick;;--3-----;RL;0207;;5307N 00719W;
IE;MOV;Moville;Moville;;1-3-----;RL;0207;;5511N 00702W;
IE;MOB;Moy Bridge;Moy Bridge;;--3-----;AF;9508;;;
IE;MLT;Mulhurddart;Mulhurddart;;--3-----;RL;0212;;5324N 00624W;
IE;MLA;Mullagh;Mullagh;;--3-----;RL;0701;;5348N 00656W;
IE;MLL;Mulligan;Mulligan;;--3-----;RQ;9705;;;
IE;MUL;Mullingar;Mullingar;;--3-----;AF;9508;;;
IE;MLM;Multyfarnham;Multyfarnham;;--3-----;RL;0701;;5337N 00723W;
IE;NAA;Naas;Naas;;--3-----;AF;9508;;;
IE;NUL;Naul;Naul;;--3-----;RL;0701;;5335N 00617W;
IE;NVN;Navan;Navan;;--3-----;RL;0701;;5339N 00640W;@Sta@Coo
IE;NEN;Nenagh;Nenagh;;-23-----;RL;0207;;5252N 00811W;
IE;NRS;New Ross;New Ross;;1-------;AF;9508;;;
IE;NWG;Newbridge;Newbridge;;--3-----;RL;0701;;5310N 00648W;
IE;NEW;Newcastle West;Newcastle West;;--3-----;AF;9508;;;
IE;NMR;Newmarket;Newmarket;;--3-----;RL;0701;;5213N 00900W;
IE;NOF;Newmarket on Fergus;Newmarket on Fergus;;--3-----;RL;0701;;5245N 00853W;
IE;NET;Newport;Newport;;--3-----;RL;0207;;5353N 00932W;
IE;NAY;Newtonabbey;Newtonabbey;;123-----;RL;0601;;5439N 00556W;
IE;NMK;Newtown Mount Kennedy;Newtown Mount Kennedy;;--3-----;RL;0212;;5305N 00607W;
IE;OCA;Ocallaghansmills;Ocallaghansmills;;--3-----;RQ;0607;;5250N 00841W;
IE;NOV;Oldcastle;Oldcastle;;--3--6--;RL;0601;;5346N 00710W;
IE;ONE;Oranmore;Oranmore;;--3-----;RL;0701;;5316N 00855W;
IE;PAT;Pandoro Terminal;Pandoro Terminal;;1-------;AF;9508;;;
IE;PAP;Parnell Place;Parnell Place;;1-------;AF;9508;;;
IE;POR;Portarlington;Portarlington;;-23-----;RL;0212;;5309N 00710W;
IE;PGN;Portglenone;Portglenone;;--3-----;RQ;0607;;5452N 00628W;
IE;PTL;Portlaoise;Portlaoise;;-23-5---;RL;0207;;5302N 00716W;
IE;POK;Portmarnock;Portmarnock;;--3-----;RL;0207;;5325N 00608W;
IE;RTN;Ramelton;Ramelton;;1-3-----;RL;0407;;5502N 00738W;
IE;RNG;Rathangan;Rathangan;;--3-----;RQ;0607;;5313N 00659W;
IE;RCO;Rathcoole;Rathcoole;;--3-----;RL;0701;;5316N 00628W;@Sta@Sub
IE;RCC;Rathcormack;Rathcormack;;--3-----;RL;0601;;5205N 00817W;
IE;RTD;Rathdowney;Rathdowney;;--3-----;RL;0701;;5251N 00734W;
IE;RAE;Rathkeale;Rathkeale;;-23-----;RL;0207;;5231N 00856W;
IE;RAM;Rathmore;Rathmore;;--3-----;RL;0006;;;
IE;RAT;Rathmullan;Rathmullan;;1-3-----;RL;0401;;5505N 00732W;
IE;RTW;Rathowen;Rathowen;;--3-----;RL;0701;;5339N 00730W;
IE;RTT;Ratoath;Ratoath;;--3-----;RL;0701;;5330N 00627W;
IE;RIN;Ringaskiddy;Ringaskiddy;;1-------;AF;9508;;;
IE;RVM;River Moy;River Moy;;1-------;AF;9508;;;
IE;RVT;Riverstown;Riverstown;;--3-----;RL;0701;;5359N 00613W;
IE;ROO;Roosky;Roosky;;--3-----;RL;0207;;5350N 00755W;
IE;RON;Roscommon;Roscommon;;--3-----;RL;0207;;5338N 00812W;
IE;RSC;Roscrea;Roscrea;;--3-----;AF;9508;;;
IE;RNS;Rosenallis;Rosenallis;;--3-----;RQ;0607;;5308N 00724W;
IE;RAV;Rossaveel;Rossaveel;;1-------;AF;9508;;;
IE;RSS;Rosses Point;Rosses Point;;--3-----;RL;0207;;5419N 00833W;
IE;ROE;Rosslare;Rosslare;;1-------;AF;9508;;;
IE;ROS;Rosslare Harbour;Rosslare Harbour;;1-------;AI;9704;;;
IE;RUS;Rushbrooke;Rushbrooke;;123-----;AF;0212;;5151N 00819W;
IE;SAG;Saggart;Saggart;;--3-----;AF;9508;;;
IE;SLS;Sallins;Sallins;;--3-----;RL;0701;;5314N 00639W;
IE;SAL;Salt Hill;Salt Hill;;--3-----;RL;0212;;5315N 00906W;
IE;SAN;Santry/Dublin;Santry/Dublin;;--3-----;RL;0601;;5324N 00616W;
IE;SCF;Scariff;Scariff;;--3-----;RL;9811;;;Clare
IE;SCH;Schull;Schull;;--3-----;RL;0207;;5132N 00933W;
IE;SNN;Shannon;Shannon;;---45---;AF;9508;;;
IE;SRO;Shercock;Shercock;;--3-----;RL;0701;;5400N 00654W;
IE;SKE;Skerries;Skerries;;--3-----;RL;0207;;5334N 00606W;
IE;SKB;Skibbereen;Skibbereen;;--3-----;RL;0701;;5133N 00916W;
IE;SKL;Skull;Skull;;1-3-----;RL;0212;;5131N 00932W;
IE;SLN;Slane;Slane;;--3-----;RQ;0607;;5342N 00632W;
IE;SLI;Sligo;Sligo;;1-------;AF;9508;SXL;;
IE;SXL;Sligo Apt;Sligo Apt;;---4----;AF;9508;;;
IE;SNE;Sneem;Sneem;;--3-----;RL;0701;;5150N 00953W;
IE;NNR;Spiddal;Spiddal;;--34----;AI;9811;;;
IE;STB;Stradbally;Stradbally;;--3-----;RL;0701;;5300N 00709W;
IE;STF;Straffan;Straffan;;--3-----;RL;0201;;5318N 00636W;
IE;SWO;Swords;Swords;;--3-----;RL;0207;;5327N 00613W;
IE;TAL;Tallaght;Tallaght;;--3-----;RL;0207;;5317N 00620W;
IE;TAR;Tarbert;Tarbert;;1-------;AF;9508;;;
IE;TEM;Templemore;Templemore;;--3-----;AF;9508;;;
IE;THO;Thomastown;Thomastown;;--3-----;AF;9508;;;
IE;THR;Thurles;Thurles;;-23-----;RQ;9705;;;
IE;TPY;Tipperary;Tipperary;;--3-----;AF;9508;;;
IE;TIV;Tivoli;Tivoli;;1-------;AF;9508;;;
IE;TRA;Tralee;Tralee;;1-------;AI;9704;;;Kerry
IE;TME;Tramore;Tramore;;1-------;RL;9811;;;
IE;TRI;Trim;Trim;;--3-----;AF;9508;;;
IE;TUB;Tubbercurry;Tubbercurry;;--3-----;AF;9508;;;
IE;TUL;Tullamore;Tullamore;;-23-----;AF;0207;;5316N 00729W;
IE;TUW;Tullow;Tullow;;--3-----;AF;9508;;;
IE;TYA;Tynagh;Tynagh;;--3--6--;RL;0507;;5308N 00822W;
IE;UTN;Urlingford;Urlingford;;--3-----;RQ;0607;;5243N 00735W;
IE;VIR;Virginia;Virginia;;--3-----;AF;9508;;;
IE;WAL;Walkinstown;Walkinstown;;0-------;AF;9508;;;
IE;WAT;Waterford;Waterford;;1--45---;AF;9508;;;
IE;WGH;Watergrasshill;Watergrasshill;;--3-----;RL;0407;;5200N 00820W;
IE;WVI;Waterville;Waterville;;--3-----;RL;0701;;5149N 01010W;
IE;WES;Westport;Westport;;1-------;AF;9508;;;
IE;WEX;Wexford;Wexford;;1--4----;AF;9508;;;
IE;WHI;Whitegate;Whitegate;;1-------;AF;9508;;;
IE;WIC;Wicklow;Wicklow;;1-------;AF;9508;;;
IE;YOU;Youghal;Youghal;;1-------;AF;9508;;;
